Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
139.722390175,1.972066,-75.9109,-0.7519315,-0.01092098,0.1360971,0.6423309,29.66059,25.33357,-1.263531,990.3039
139.727308750,-2.911784,-82.72484,5.343698,-0.06463227,0.0930168,0.6253678,29.66059,25.33357,-1.263531,990.3039
139.734686375,-7.981097,-94.93067,14.73097,-0.1531932,0.06143826,0.6027476,27.45545,28.52965,-1.170856,990.3039
139.739604950,-11.07214,-105.5367,20.94851,-0.206663,0.0458392,0.5769529,27.45545,28.52965,-1.170856,990.3039
139.744523525,-12.98859,-116.7353,26.86127,-0.2178417,0.03499609,0.5776681,27.45545,28.52965,-1.170856,990.3039
139.749441624,-14.59593,-127.4598,32.77403,-0.2422392,0.01827516,0.5734479,27.45545,28.52965,-1.170856,990.3039
139.754360199,-14.34865,-138.7769,37.46766,-0.252845,-0.003332065,0.576241,27.45545,28.52965,-1.170856,990.3039
139.759278774,-13.9159,-148.9089,42.10034,-0.227625,-0.03691052,0.5841825,27.45545,28.52965,-1.170856,990.3039
139.764196396,-12.30856,-157.5597,47.15971,-0.2250017,-0.06616067,0.5846797,27.45545,28.52965,-1.170856,990.3039
139.769115448,-9.897545,-165.0846,52.09718,-0.218947,-0.09346645,0.5871533,27.45545,28.52965,-1.170856,990.3039
139.774034023,-7.795635,-168.5805,58.07089,-0.2876674,-0.1051945,0.5038293,27.45545,28.52965,-1.170856,990.3039
139.778951645,-2.108113,-178.5347,61.24062,-0.234802,-0.1158547,0.6030738,27.06026,29.30863,-2.426158,990.3039
139.783870220,1.848424,-182.9786,65.4466,-0.2462921,-0.1145281,0.5789339,27.06026,29.30863,-2.426158,990.3039
139.788789272,6.052245,-187.1855,68.92111,-0.26046,-0.1088981,0.584086,27.06026,29.30863,-2.426158,990.3039
139.793707848,9.88514,-190.9776,72.21275,-0.2764496,-0.1189739,0.5936049,27.06026,29.30863,-2.426158,990.3039
139.798625469,13.65621,-194.5327,75.13865,-0.3068359,-0.1143016,0.5901198,27.06026,29.30863,-2.426158,990.3039
139.806003571,17.55093,-197.1398,79.77133,-0.4207928,-0.1037888,0.4957418,27.06026,29.30863,-2.426158,990.3039
139.810921669,22.62024,-205.3165,80.3809,-0.3740661,-0.107694,0.6219576,27.06026,29.30863,-2.426158,990.2979
139.815840244,25.27854,-208.5753,82.51437,-0.3912683,-0.1134712,0.6097752,27.06026,29.30863,-2.426158,990.2979
139.820758820,28.06048,-211.7749,83.79445,-0.4185294,-0.1052811,0.6282263,27.06026,29.30863,-2.426158,990.2979
139.825676918,29.85329,-215.093,85.13548,-0.4488548,-0.1031365,0.6295151,27.06026,29.30863,-2.426158,990.2979
139.830599785,31.9552,-218.8259,86.17175,-0.48507,-0.1072726,0.6248243,27.69187,29.08925,-7.032997,990.2979
139.835514069,33.80983,-222.9735,86.96417,-0.5010661,-0.09949534,0.6446263,27.69187,29.08925,-7.032997,990.2979
139.840431690,35.66445,-226.7063,87.45182,-0.5234555,-0.1037615,0.6534129,27.69187,29.08925,-7.032997,990.2979
139.845350742,37.76636,-230.2022,87.87852,-0.5583746,-0.1070523,0.6822405,27.69187,29.08925,-7.032997,990.2979
139.850269318,39.55917,-233.1648,88.30521,-0.587095,-0.1152844,0.6914375,27.69187,29.08925,-7.032997,990.2961
139.855186939,42.15564,-236.2458,88.85382,-0.6304067,-0.1238035,0.7089991,27.69187,29.08925,-7.032997,990.2961
139.860105514,44.56666,-239.5639,89.76817,-0.6747962,-0.1253896,0.7204798,27.69187,29.08925,-7.032997,990.2961
139.865024090,45.61761,-240.4527,91.47494,-0.7994556,-0.1242442,0.6263748,27.69187,29.08925,-7.032997,990.2961
139.869942188,49.63597,-248.2147,91.90163,-0.7672167,-0.1276702,0.7721463,27.69187,29.08925,-7.032997,990.2961
139.874860764,51.67606,-251.7698,93.97414,-0.80944,-0.1161623,0.7626656,27.69187,29.08925,-7.032997,990.2961
139.882238865,53.83979,-257.1617,97.26579,-0.8649541,-0.1065149,0.7940192,28.38351,27.85814,-12.50157,990.2961
139.887156963,54.70528,-261.1315,99.52117,-0.8971591,-0.08717659,0.8138394,28.38351,27.85814,-12.50157,990.2961
139.892075539,54.33436,-264.4496,102.2642,-0.931295,-0.07320849,0.8330178,28.38351,27.85814,-12.50157,990.2961
139.896994114,53.15976,-267.4122,105.0682,-0.9526774,-0.05341234,0.8595613,28.38351,27.85814,-12.50157,990.2961
139.901912212,51.55242,-269.7823,107.7503,-0.9749296,-0.04878034,0.8880534,28.38351,27.85814,-12.50157,990.2961
139.906834602,49.32687,-271.2636,110.7981,-0.9944028,-0.04478826,0.8999941,28.38351,27.85814,-12.50157,990.2961
139.911749363,46.79221,-272.6264,114.0288,-0.9992727,-0.02847798,0.9122098,28.38351,27.85814,-12.50157,990.2961
139.916666985,44.31937,-273.5151,117.0766,-1.013047,-0.03131783,0.9530168,28.38351,27.85814,-12.50157,990.2961
139.921585560,41.35197,-273.1004,120.1854,-1.058367,-0.03637917,0.9673069,28.38351,27.85814,-12.50157,990.2961
139.926504612,38.44639,-272.6264,123.6599,-1.083989,-0.03139956,1.001664,28.38351,27.85814,-12.50157,990.2961
139.931422234,35.72627,-271.2636,126.6467,-1.123291,-0.02463955,1.038619,27.26917,25.20342,-18.84902,990.2945
139.936340809,32.88251,-270.1378,129.6336,-1.188763,0.003098836,1.062865,27.26917,25.20342,-18.84902,990.2945
139.941259384,29.606,-269.4268,131.828,-1.271293,0.03780314,1.097672,27.26917,25.20342,-18.84902,990.2945
139.946179390,25.77311,-269.249,133.8396,-1.358088,0.03218424,1.121995,27.26917,25.20342,-18.84902,990.2945
139.951096058,21.94021,-269.1898,135.6682,-1.457958,0.08644804,1.145918,27.26917,25.20342,-18.84902,990.2945
139.956014633,18.23096,-270.6711,136.4607,-1.561906,0.07302976,1.161878,27.26917,25.20342,-18.84902,990.2945
139.963392258,11.36884,-273.9299,138.1674,-1.722766,0.08403807,1.174719,27.26917,25.20342,-18.84902,990.2945
139.968310833,6.979558,-276.537,139.6304,-1.842172,0.0724981,1.161248,27.26917,25.20342,-18.84902,990.2945
139.973229408,3.208484,-280.2698,141.3981,-1.97481,0.0425707,1.133702,27.26917,25.20342,-18.84902,990.2945
139.978147030,0.2410811,-284.0027,142.983,-2.093755,0.05228203,1.079638,24.98869,22.1517,-23.99715,990.2945
139.983070374,-1.92265,-288.9206,143.8364,-2.231237,0.05593086,0.9760081,24.98869,22.1517,-23.99715,990.2945
139.987984657,-3.28271,-295.3197,143.7145,-2.359043,0.1967617,0.844166,24.98869,22.1517,-23.99715,990.2945
139.992902279,-4.890053,-301.0671,139.8133,-2.448432,0.2988445,0.7161072,24.98869,22.1517,-23.99715,990.2945
139.997820854,-5.322799,-305.4518,132.6814,-2.499852,0.3794318,0.5559734,24.98869,22.1517,-23.99715,990.2945
140.002739906,-3.406352,-307.4071,123.2332,-2.500293,0.3455168,0.3878657,24.98869,22.1517,-23.99715,990.2945
140.007657528,4.135798,-306.222,114.2116,-2.445224,0.2330336,0.1963909,24.98869,22.1517,-23.99715,990.2945
140.012576103,18.41642,-299.5266,105.6168,-2.311138,0.02334876,0.02397116,24.98869,22.1517,-23.99715,990.2902
140.017494679,40.85741,-287.38,100.0088,-2.120178,-0.2805858,-0.1412554,24.98869,22.1517,-23.99715,990.2902
140.022412777,72.69517,-269.5453,97.81439,-1.90946,-0.673899,-0.290574,24.98869,22.1517,-23.99715,990.2902
140.027331352,115.4134,-246.6149,101.0451,-1.736986,-1.128607,-0.4871874,23.50013,18.84285,-30.81294,990.2902
140.032249928,167.2193,-221.6107,110.0666,-1.675084,-1.485401,-0.6778119,23.50013,18.84285,-30.81294,990.2902
140.037169933,220.8798,-196.3695,123.1113,-1.747446,-1.689109,-0.8507733,23.50013,18.84285,-30.81294,990.2902
140.044546127,289.3156,-163.8403,141.3981,-2.052365,-1.455795,-1.134539,23.50013,18.84285,-30.81294,990.2902
140.049464703,318.0623,-144.1688,148.1643,-2.358773,-1.014657,-1.343654,23.50013,18.84285,-30.81294,990.2902
140.054382324,324.8008,-137.5919,145.1774,-2.343075,-0.5792658,-1.223976,23.50013,18.84285,-30.81294,990.2884
140.059301376,304.6472,-123.49,136.3388,-2.346424,-0.036135,-1.136618,23.50013,18.84285,-30.81294,990.2884
140.064219952,258.096,-110.3361,118.0519,-2.342515,0.57954,-1.013006,23.50013,18.84285,-30.81294,990.2884
140.069137573,190.8967,-93.39013,86.04983,-2.257526,1.158557,-0.8727838,23.50013,18.84285,-30.81294,990.2884
140.074056149,116.8353,-72.11879,41.24696,-2.110432,1.49712,-0.7291282,23.50013,18.84285,-30.81294,990.2884
140.078975201,45.24669,-46.10732,-10.44398,-1.926054,1.46941,-0.6465613,18.33856,15.13741,-37.6498,990.2884
140.083892822,-14.71957,-17.37027,-60.30623,-1.782546,1.110675,-0.6432183,18.33856,15.13741,-37.6498,990.2884
140.088816643,-54.71769,11.78154,-101.6955,-1.620785,0.5961012,-0.6178317,18.33856,15.13741,-37.6498,990.2884
140.093729973,-71.9039,40.10382,-131.6861,-1.592963,0.09319385,-0.6278725,18.33856,15.13741,-37.6498,990.2928
140.101107597,-171.3737,147.3493,-209.7101,-0.8666527,1.179315,1.356239,18.33856,15.13741,-37.6498,990.2928
140.106026173,-165.8098,156.474,-215.9886,0.522305,0.5026438,-0.4432317,18.33856,15.13741,-37.6498,990.2928
140.110944748,-205.808,162.34,-226.3512,0.2234537,1.424526,1.645504,18.33856,15.13741,-37.6498,990.2928
140.115862846,-203.1496,157.4813,-225.3149,0.09503736,-0.5492694,1.269132,18.33856,15.13741,-37.6498,990.2928
140.120781422,-182.316,146.8753,-180.8168,0.2354129,-0.9720661,1.669557,18.33856,15.13741,-37.6498,990.2928
140.125699997,-157.7731,153.6892,-135.2215,0.2324879,-0.8545684,1.488845,15.46521,6.634837,-38.74835,990.2928
140.130617619,-132.9829,173.7755,-93.28358,0.7137653,-0.9593272,1.321795,15.46521,6.634837,-38.74835,990.2928
140.135536671,-103.3089,223.2506,-57.56319,1.238644,-0.9431619,1.540866,15.46521,6.634837,-38.74835,990.2911
140.140455246,-71.16205,289.4347,-32.93685,1.011828,-1.133485,1.387081,15.46521,6.634837,-38.74835,990.2911
140.145372868,-62.50712,311.2393,-14.4671,-0.9032848,-0.9853197,0.6928416,15.46521,6.634837,-38.74835,990.2911
140.150291443,-51.50301,293.1676,-15.25953,-1.956871,-1.082174,0.8838574,15.46521,6.634837,-38.74835,990.2911
140.155210018,-32.02942,271.4222,-34.64363,-2.86025,-1.039108,0.7596157,15.46521,6.634837,-38.74835,990.2911
140.160128117,-13.79226,231.1311,-52.86956,-3.096241,-0.8468683,0.9036659,15.46521,6.634837,-38.74835,990.2911
140.165046692,-16.38874,182.1893,-80.97041,-2.747315,-0.06982611,1.298607,15.46521,6.634837,-38.74835,990.2911
140.169970036,-5.137336,139.9428,-96.94096,-2.613981,0.08428852,0.7130145,15.46521,6.634837,-38.74835,990.2911
140.177342892,-20.96349,106.3472,-76.82539,-1.886888,1.543651,0.9766981,18.39939,12.51933,-34.34262,990.2953
140.182261467,-45.19727,89.40119,-61.34248,-1.523978,1.892351,0.6309449,18.39939,12.51933,-34.34262,990.2953
140.187180042,-66.15456,85.96459,-41.53169,-0.6148526,1.976737,0.5159729,18.39939,12.51933,-34.34262,990.2953
140.192098141,-78.76602,87.44588,-48.05401,-0.5257921,0.9521321,0.5513368,18.39939,12.51933,-34.34262,990.2953
140.197016716,-72.83121,85.60909,-65.3656,-0.7327288,-0.3400285,0.6169665,18.39939,12.51933,-34.34262,990.2953
140.201935291,-57.74691,76.48433,-67.56003,-0.703998,-1.002285,0.7557237,18.39939,12.51933,-34.34262,990.2953
140.206852913,-42.84808,67.9521,-62.80544,-1.326958,-0.6094902,0.6593297,18.39939,12.51933,-34.34262,990.2953
140.211771488,-36.85146,51.12463,-57.01459,-1.009178,-0.1711189,0.6596094,18.39939,12.51933,-34.34262,990.2953
140.216690540,-36.29507,46.97701,-51.34565,-0.6512439,0.185065,0.6141976,18.39939,12.51933,-34.34262,990.2953
140.221608162,-38.08787,44.36994,-47.44445,-0.6465576,0.2631753,0.742417,18.39939,12.51933,-34.34262,990.2953
140.226526737,-39.07701,40.93335,-46.16437,-0.8806716,-0.03566819,0.7799116,23.52071,14.23908,-32.1684,990.2953
140.231445313,-35.98596,32.51961,-43.48229,-0.9600938,-0.3671781,0.7602237,23.52071,14.23908,-32.1684,990.2953
140.238822937,-28.07289,23.0986,-37.56953,-0.9750788,-0.4207136,0.6950251,23.52071,14.23908,-32.1684,990.2953
140.243741512,-20.46892,12.25555,-30.25478,-0.9568834,-0.3416654,0.7537323,23.52071,14.23908,-32.1684,990.2953
140.248660088,-16.94513,8.28569,-24.40297,-0.6629604,-0.1466663,0.768254,23.52071,14.23908,-32.1684,990.2953
140.253578186,-14.10137,6.15263,-20.98942,-0.7085655,-0.1092316,0.7790536,23.52071,14.23908,-32.1684,990.2971
140.258496761,-12.55584,3.012293,-17.51491,-0.658092,0.003837934,0.8075125,23.52071,14.23908,-32.1684,990.2971
140.263415337,-12.06128,2.360525,-16.11292,-0.6139823,0.05032094,0.7945603,23.52071,14.23908,-32.1684,990.2971
140.268332958,-10.9485,0.9977373,-15.13762,-0.6752289,-0.01026161,0.7970048,23.52071,14.23908,-32.1684,990.2971
140.273252010,-9.835724,-0.9575669,-13.24797,-0.6663947,0.02013538,0.818785,23.51684,17.36139,-30.41096,990.2971
140.278170586,-9.402978,-0.3057988,-12.39458,-0.6242321,-0.0481532,0.7871173,23.51684,17.36139,-30.41096,990.2971
140.283088207,-8.16656,-0.9575669,-10.1392,-0.6206635,-0.01515244,0.7716379,23.51684,17.36139,-30.41096,990.2971
140.288006783,-6.868321,-1.609335,-7.213298,-0.6075329,0.03236214,0.7929605,23.51684,17.36139,-30.41096,990.2971
140.292925835,-6.8065,-0.779812,-7.335211,-0.5850883,0.02928983,0.7853948,23.51684,17.36139,-30.41096,990.2971
140.300302982,-5.508262,-1.016819,-6.664692,-0.5675119,0.01214698,0.7715914,23.51684,17.36139,-30.41096,990.2971
140.305221558,-4.271844,-1.490832,-4.836003,-0.5613142,0.01108687,0.8050085,23.51684,17.36139,-30.41096,990.2971
140.310140133,-4.086381,-3.505388,-4.165484,-0.5942184,0.008643506,0.7896631,23.51684,17.36139,-30.41096,990.2971
140.315058231,-3.28271,-1.253825,-3.860703,-0.5775523,0.1109203,0.8054294,23.51684,17.36139,-30.41096,990.2971
140.319976807,-3.591814,-1.964845,-5.140785,-0.5903941,0.0599371,0.7611731,23.51684,17.36139,-30.41096,990.2971
140.324895382,-3.097247,-2.85362,-3.616877,-0.5847797,0.1173967,0.820748,23.88509,18.09151,-30.38767,990.2971
140.329813480,-2.60268,-2.85362,-3.068271,-0.5946032,0.06145695,0.7821344,23.88509,18.09151,-30.38767,990.2971
140.334732056,-3.468172,-2.675864,-4.104527,-0.5895699,0.1132808,0.7779283,23.88509,18.09151,-30.38767,990.3014
140.339650631,-3.28271,-3.623891,-3.982615,-0.5977753,0.1072114,0.7855695,23.88509,18.09151,-30.38767,990.3014
140.344568253,-4.148202,-3.209129,-5.750348,-0.5870889,0.1469868,0.8022943,23.88509,18.09151,-30.38767,990.3014
140.349487305,-5.199157,-3.327633,-7.822862,-0.5892073,0.02818219,0.7125629,23.88509,18.09151,-30.38767,990.3014
140.354405880,-5.260978,-4.927427,-6.603735,-0.6056212,0.0411443,0.793712,23.88509,18.09151,-30.38767,990.3014
140.359323502,-4.828232,-4.808924,-5.87226,-0.5855199,0.03737198,0.7963392,23.88509,18.09151,-30.38767,990.3014
140.364242077,-4.519127,-5.816202,-4.470265,-0.6120918,0.03117749,0.7759662,23.88509,18.09151,-30.38767,990.3014
140.371619701,-4.951873,-7.001235,-3.25114,-0.5815133,0.1220683,0.807276,23.88509,18.09151,-30.38767,990.3014
140.376538277,-6.06465,-5.934705,-5.140785,-0.5849422,0.09261326,0.7378993,23.51124,18.09468,-30.38848,990.3014
140.381456852,-6.559216,-8.778784,-4.409309,-0.5788726,0.1164114,0.8240666,23.51124,18.09468,-30.38848,990.3014
140.386374950,-7.919276,-7.94926,-4.348353,-0.5805601,0.07728243,0.7771857,23.51124,18.09468,-30.38848,990.3014
140.391293526,-8.784769,-8.30477,-4.592178,-0.5791371,0.07014769,0.7682056,23.51124,18.09468,-30.38848,990.3014
140.396212101,-9.52662,-9.904565,-3.677834,-0.5834714,0.08733747,0.785786,23.51124,18.09468,-30.38848,990.3014
140.401130676,-10.88668,-10.49708,-4.348353,-0.5899887,0.1015692,0.7780417,23.51124,18.09468,-30.38848,990.3014
140.406048775,-11.69035,-10.79334,-5.38461,-0.554721,0.02465375,0.7869391,23.51124,18.09468,-30.38848,990.3014
140.410972595,-11.50489,-9.845313,-4.470265,-0.5783594,0.08792122,0.8090685,23.51124,18.09468,-30.38848,990.3014
140.415885925,-11.07214,-9.193545,-4.348353,-0.5630882,0.04493216,0.7939698,23.51124,18.09468,-30.38848,990.3031
140.420803547,-10.9485,-7.712254,-4.043571,-0.5628315,0.03334971,0.8135033,23.51124,18.09468,-30.38848,990.3031
140.425722599,-10.6394,-6.053208,-3.677834,-0.5647972,0.04588697,0.8202333,22.75521,18.48254,-30.8258,990.3031
140.430641174,-9.217515,-4.571917,-3.373052,-0.5616692,-0.02871349,0.7945102,22.75521,18.48254,-30.8258,990.3031
140.435558796,-8.042918,-3.742394,-1.422451,-0.5700517,0.01184601,0.8123876,22.75521,18.48254,-30.8258,990.3031
140.440477371,-7.548351,-2.261103,-1.788189,-0.5534494,0.02988582,0.8205983,22.75521,18.48254,-30.8258,990.3031
140.445396423,-6.8065,-0.009540603,-0.9957568,-0.5482243,-0.006392791,0.8329872,22.75521,18.48254,-30.8258,990.3031
140.450314045,-6.621037,3.2493,0.2843254,-0.5464401,0.01179541,0.8262727,22.75521,18.48254,-30.8258,990.3031
140.455232620,-6.621037,5.263855,1.015801,-0.5757821,0.06020588,0.8057311,22.75521,18.48254,-30.8258,990.3031
140.462610245,-6.497396,6.330385,0.2843254,-0.5810947,0.0812227,0.7748888,22.75521,18.48254,-30.8258,990.3031
140.467528820,-6.188292,5.500862,-0.6909752,-0.5866154,0.09301715,0.7675436,22.75521,18.48254,-30.8258,990.3031
140.472447395,-6.126471,4.493584,-1.422451,-0.5788484,0.08837704,0.7585915,22.76543,18.4549,-29.99577,990.3031
140.477365970,-6.311933,3.545558,-2.397752,-0.5689604,0.1061009,0.7804422,22.76543,18.4549,-29.99577,990.3031
140.482284069,-6.373754,3.308552,-3.25114,-0.5791247,0.08796448,0.7804296,22.76543,18.4549,-29.99577,990.3031
140.487202644,-6.621037,2.716035,-3.860703,-0.5654601,0.0948941,0.7815107,22.76543,18.4549,-29.99577,990.3031
140.492121220,-6.621037,2.18277,-4.531222,-0.5624649,0.08323169,0.7806267,22.76543,18.4549,-29.99577,990.3031
140.497038841,-6.435575,2.005015,-5.079828,-0.5632677,0.07613598,0.7944863,22.76543,18.4549,-29.99577,990.3048
140.501957893,-6.002829,1.82726,-5.262697,-0.5811983,0.03997587,0.7895898,22.76543,18.4549,-29.99577,990.3048
140.506876469,-5.879187,1.353247,-5.445566,-0.5720409,0.04321121,0.7774799,22.76543,18.4549,-29.99577,990.3048
140.511799335,-5.570083,1.47175,-5.201741,-0.5758762,0.05363598,0.7919262,22.76543,18.4549,-29.99577,990.3048
140.516712665,-5.38462,1.293995,-5.994173,-0.576409,0.03973224,0.7788609,22.76543,18.4549,-29.99577,990.3048
140.521631241,-4.828232,0.7014791,-5.018872,-0.5850924,0.04086995,0.7920781,23.12897,19.19778,-30.35558,990.3048
140.526549339,-4.580948,0.9977373,-5.201741,-0.5834901,0.02760505,0.7979516,23.12897,19.19778,-30.35558,990.3048
140.533927441,-3.900919,1.531002,-4.896959,-0.5732195,0.03010786,0.7994041,23.12897,19.19778,-30.35558,990.3048
140.538845539,-3.777277,1.293995,-5.201741,-0.570474,0.05798071,0.7968765,23.12897,19.19778,-30.35558,990.3048
140.543764114,-3.406352,1.116241,-5.018872,-0.5944938,0.05112142,0.787143,23.12897,19.19778,-30.35558,990.3048
140.548682690,-3.344531,0.8792341,-5.018872,-0.5777966,0.04053055,0.7876375,23.12897,19.19778,-30.35558,990.3048
140.553600311,-3.468172,0.4644725,-5.262697,-0.5700321,0.04553901,0.7843356,23.12897,19.19778,-30.35558,990.3048
140.558518886,-3.28271,0.4052209,-5.018872,-0.5826527,0.03270575,0.7864554,23.12897,19.19778,-30.35558,990.3048
140.563437939,-3.591814,0.1089627,-5.933217,-0.5670098,0.03237808,0.7853454,23.12897,19.19778,-30.35558,990.3048
140.568355560,-2.479038,0.5237242,-5.445566,-0.5826177,0.03312061,0.7903526,23.12897,19.19778,-30.35558,990.3048
140.573274135,-2.169934,0.5829758,-6.055129,-0.5862167,0.05608897,0.7862633,23.50282,19.19461,-30.35477,990.3048
140.578192711,-2.169934,-0.3057988,-6.481823,-0.5861977,0.06521387,0.7938387,23.50282,19.19461,-30.35477,990.3048
140.583110809,-2.293576,0.1089627,-7.822862,-0.5605134,0.02686541,0.7962827,23.50282,19.19461,-30.35477,990.3048
140.588029385,-1.366262,-0.4835538,-7.274255,-0.5963966,0.04907242,0.7914627,23.50282,19.19461,-30.35477,990.3048
140.592947960,-1.799008,-1.016819,-8.005731,-0.5797995,0.06471142,0.7976544,23.50282,19.19461,-30.35477,990.3048
140.597866058,-1.675367,-1.016819,-8.798162,-0.5863353,0.08476499,0.7915535,23.50282,19.19461,-30.35477,990.3048
140.602784634,-0.9335158,-1.07607,-9.834419,-0.5846293,0.06551503,0.8045173,23.50282,19.19461,-30.35477,990.3048
140.607703209,-1.366262,-1.253825,-11.17546,-0.580866,0.07548018,0.7950951,23.50282,19.19461,-30.35477,990.3048
140.615080357,-1.180799,-1.846342,-11.66311,-0.5868013,0.08230533,0.7924495,23.50282,19.19461,-30.35477,990.3048
140.619999409,-2.046292,-3.149878,-12.82128,-0.5819643,0.1060789,0.8014261,22.75982,19.18819,-29.9733,990.3048
140.624917984,-2.108113,-2.85362,-13.55275,-0.5608897,0.07100508,0.8350871,22.75982,19.18819,-29.9733,990.3048
140.629835606,-2.231755,-3.149878,-14.95475,-0.5634932,0.07417955,0.8206443,22.75982,19.18819,-29.9733,990.3048
140.634754181,-1.860829,-1.668587,-17.63682,-0.5520856,0.08506567,0.8437198,22.75982,19.18819,-29.9733,990.3048
140.639673233,-0.9335158,0.3459693,-14.95475,-0.5904968,0.03558663,0.8371077,22.75982,19.18819,-29.9733,990.3048
