Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
16.980364323,0.1629024,0.07126103,0.08091848,-0.5403544,0.04034085,0.8154851,37.0676,-1.911717,-35.50692,990.3837
16.985282421,-0.08438645,-0.1064642,-0.1019055,-0.5374305,0.04472695,0.8170583,37.0676,-1.911717,-35.50692,990.3837
16.990200997,-0.08439169,-0.1064345,0.02005195,-0.5340577,0.04292617,0.810661,37.0676,-1.911717,-35.50692,990.3837
16.995119572,-0.02255665,-0.1064048,0.02002021,-0.5383974,0.03939278,0.8149531,37.0676,-1.911717,-35.50692,990.3837
17.002497196,-0.08435626,-0.1655376,0.0809002,-0.5349648,0.04278127,0.8179469,37.0676,-1.911717,-35.50692,990.3837
17.007414818,-0.08436151,0.1307129,-0.04100579,-0.5354708,0.04329148,0.8165107,37.0676,-1.911717,-35.50692,990.3837
17.012333393,-0.02248761,0.01220196,-0.04094173,-0.5384166,0.04280471,0.8150627,37.0676,-1.911717,-35.50692,990.3779
17.017251492,0.03934737,-0.04705737,-0.04087772,-0.5339664,0.04082231,0.8188469,37.0676,-1.911717,-35.50692,990.3779
17.022170067,-0.08424147,-0.04699058,0.02006596,-0.536386,0.04123318,0.8217931,37.0676,-1.911717,-35.50692,990.3779
17.027088165,-0.02238709,0.01225338,-0.04084549,-0.537844,0.03541624,0.8191909,37.44379,-2.220424,-35.51547,990.3779
17.032006741,-0.02241191,-0.283845,0.08111189,-0.5379493,0.04333283,0.8131337,37.44379,-2.220424,-35.51547,990.3779
17.036924839,0.03936482,-0.2246011,-0.04077506,-0.5369958,0.05110409,0.8153171,37.44379,-2.220424,-35.51547,990.3779
17.041848183,-0.02242252,-0.04676094,0.08102914,-0.5339813,0.04181528,0.8179078,37.44379,-2.220424,-35.51547,990.3779
17.046761036,-0.1460308,-0.1059459,0.02002195,-0.5344467,0.04176551,0.8203377,37.44379,-2.220424,-35.51547,990.3779
17.051680088,-0.022375,-0.1058793,0.01997108,-0.5359268,0.04322356,0.819911,37.44379,-2.220424,-35.51547,990.382
17.056597710,-0.1459057,-0.2835677,-0.1018583,-0.5349939,0.04380146,0.8155521,37.44379,-2.220424,-35.51547,990.382
17.061516285,0.0395516,-0.105709,-0.101756,-0.5354248,0.04175666,0.8203454,37.44379,-2.220424,-35.51547,990.382
17.066434860,-0.145897,-0.04642822,-0.1017112,-0.5359728,0.04475836,0.8160763,37.44379,-2.220424,-35.51547,990.382
17.073812485,0.03952831,-0.1056361,0.02014403,-0.5384273,0.04137873,0.8130749,37.44379,-2.220424,-35.51547,990.382
17.078730106,0.03948409,0.131381,-0.04080578,-0.5359436,0.04373819,0.8184711,37.06443,-2.202373,-35.96322,990.382
17.083648682,0.03947872,0.07200963,-0.101679,-0.5388867,0.04276401,0.8170074,37.06443,-2.202373,-35.96322,990.382
17.088566780,-0.08409078,-0.2241078,-0.0406397,-0.5393947,0.04279586,0.8150704,37.06443,-2.202373,-35.96322,990.382
17.093485355,0.1013276,0.07212366,0.02034211,-0.5364584,0.04330076,0.815548,37.06443,-2.202373,-35.96322,990.3786
17.098403454,-0.08415981,-0.04635047,-0.1624821,-0.5349451,0.04177922,0.8193712,37.06443,-2.202373,-35.96322,990.3786
17.103322029,0.03951539,0.07214468,0.02041225,-0.5335382,0.04335453,0.8140692,37.06443,-2.202373,-35.96322,990.3786
17.108240128,0.03952937,-0.1055439,0.02045687,-0.5349262,0.04174294,0.821312,37.06443,-2.202373,-35.96322,990.3786
17.113158703,-0.08407898,-0.04626311,-0.1014303,-0.5384188,0.04570201,0.8166122,37.06443,-2.202373,-35.96322,990.3786
17.118076801,-0.02226352,0.01296175,0.02048858,-0.5349309,0.04175201,0.8208268,37.06443,-2.202373,-35.96322,990.3786
17.122995377,-0.02215244,-0.1054938,0.02047573,-0.5344773,0.04471722,0.8189759,37.06443,-2.202373,-35.96322,990.3786
17.127912998,0.1014256,0.2499148,-0.04047425,-0.5383419,0.03783983,0.8197582,37.43278,-2.19066,-36.40936,990.3786
17.132831574,0.03959917,0.190562,0.02045004,-0.5355293,0.04870749,0.8137716,37.43278,-2.19066,-36.40936,990.3768
17.137749672,-0.0222272,0.072032,-0.04053826,-0.536445,0.04423932,0.8175201,37.43278,-2.19066,-36.40936,990.3768
17.145127773,0.163237,-0.1649679,-0.04046178,-0.5339888,0.04231177,0.8174382,37.43278,-2.19066,-36.40936,990.3768
17.150045395,0.03957034,0.01277889,0.08143792,-0.5354872,0.04621598,0.8166047,37.43278,-2.19066,-36.40936,990.3768
17.154964924,-0.1458201,0.0719295,0.08138677,-0.5359551,0.04327798,0.8169997,37.43278,-2.19066,-36.40936,990.3768
17.159882069,0.1013997,0.2495834,-0.2233118,-0.533984,0.0423027,0.8179234,37.43278,-2.19066,-36.40936,990.3768
17.164800644,0.03959281,0.01251309,0.08149507,-0.5388949,0.04422626,0.8170543,37.43278,-2.19066,-36.40936,990.3768
17.169718742,0.1014276,0.07177547,-0.1013484,-0.5374039,0.04081854,0.8174183,37.43278,-2.19066,-36.40936,990.3768
17.174637318,-0.02223899,0.01251591,0.08158413,-0.5399201,0.04093245,0.8101597,36.37669,-1.891024,-35.95534,990.3768
17.179555416,0.1013391,0.012508,0.08153285,-0.5344723,0.04133251,0.8174108,36.37669,-1.891024,-35.95534,990.3768
17.184473991,-0.02230809,-0.04671426,-0.04033523,-0.5418394,0.04518361,0.8166237,36.37669,-1.891024,-35.95534,990.3768
17.189392090,0.1012894,0.01252947,-0.1012279,-0.5355094,0.0443298,0.8131456,36.37669,-1.891024,-35.95534,990.3768
17.194310665,-0.02231888,0.2494165,0.1426034,-0.5412521,0.04017781,0.8237413,36.37669,-1.891024,-35.95534,990.3768
17.199228287,-0.0223631,-0.04681236,-0.04025934,-0.5345194,0.03804756,0.8105083,36.37669,-1.891024,-35.95534,990.3768
17.204146862,-0.02229081,0.01241284,-0.1621466,-0.5388447,0.0402725,0.8198404,36.37669,-1.891024,-35.95534,990.3768
17.209064961,0.1013261,0.01238651,0.08162721,-0.5364557,0.04281335,0.8155324,36.37669,-1.891024,-35.95534,990.3768
17.216443062,-0.08411554,0.01230039,0.02063231,-0.5398574,0.04225866,0.8174847,36.37669,-1.891024,-35.95534,990.3751
17.221361160,0.1013417,-0.1061734,0.1424936,-0.5349588,0.04421632,0.8194494,36.37669,-1.891024,-35.95534,990.3751
17.226279736,-0.08410699,0.01237803,-0.1013253,-0.5349635,0.04422539,0.8189642,37.06453,-2.92078,-36.43263,990.3751
17.231200218,-0.02229152,-0.1060958,0.02059348,-0.538333,0.03541181,0.8191948,37.06453,-2.92078,-36.43263,990.3751
17.236115933,-0.08409844,0.07163284,-0.04033747,-0.5383673,0.04319236,0.8204156,37.06453,-2.92078,-36.43263,990.3751
17.241034031,0.03957677,0.130858,-0.04031212,-0.5363932,0.03835402,0.8192732,37.06453,-2.92078,-36.43263,990.3751
17.245952606,0.1013728,0.1900089,-0.04030593,-0.5384504,0.04383396,0.8121827,37.06453,-2.92078,-36.43263,990.3751
17.250870705,-0.02229376,0.1899267,-0.04028058,-0.5344567,0.03937377,0.8178334,37.06453,-2.92078,-36.43263,990.3751
17.255789280,-0.08408123,-0.1063019,-0.04027442,-0.537948,0.04477694,0.814151,37.06453,-2.92078,-36.43263,990.3778
17.260707378,0.1013566,-0.04700199,-0.04024914,-0.5398601,0.04274609,0.8175003,37.06453,-2.92078,-36.43263,990.3778
17.265625954,0.03949146,-0.04697238,-0.04020469,-0.5369548,0.04379283,0.8150824,37.06453,-2.92078,-36.43263,990.3778
17.270543575,0.0394667,0.01230876,0.2645063,-0.5364903,0.04480835,0.813169,37.06453,-2.92078,-36.43263,990.3778
17.277921677,0.1629936,0.07149293,0.2034348,-0.5345049,0.04380588,0.8155482,37.44379,-2.220424,-35.51547,990.3778
17.282839775,0.03930763,0.01225225,-0.1012639,-0.5339676,0.03937819,0.8178295,37.44379,-2.220424,-35.51547,990.3778
17.287758350,0.1011232,-0.1062215,-0.162214,-0.5373904,0.04175709,0.8193905,37.44379,-2.220424,-35.51547,990.3778
17.292676449,-0.08430591,0.01225541,0.0815791,-0.5345557,0.04534975,0.8112283,37.44379,-2.220424,-35.51547,990.3778
17.297595024,-0.08427236,0.07148073,0.02059069,-0.5408549,0.03987622,0.8140177,37.44379,-2.220424,-35.51547,990.3661
17.302512646,-0.02243732,-0.04699295,0.02061603,-0.5335287,0.04333639,0.8150396,37.44379,-2.220424,-35.51547,990.3661
17.307431221,-0.02244263,0.07148401,0.1424391,-0.5344589,0.04227106,0.8193829,37.44379,-2.220424,-35.51547,990.3661
17.312349320,0.1629759,0.1899238,0.1423687,-0.5373646,0.03881445,0.820267,37.44379,-2.220424,-35.51547,990.3661
17.317267895,0.1011108,-0.04705319,-0.1014501,-0.5349757,0.04473094,0.8180094,37.44379,-2.220424,-35.51547,990.3661
17.322185993,-0.1461391,0.01219077,0.02048788,-0.5369024,0.03694176,0.8163189,37.44379,-2.220424,-35.51547,990.3661
17.327104569,-0.1460473,-0.1063016,-0.04038554,-0.5403613,0.04324722,0.8165495,37.06209,-1.896835,-35.95386,990.3661
17.332022667,0.03946829,-0.04703895,0.08147582,-0.5359641,0.045706,0.8175632,37.06209,-1.896835,-35.95386,990.3661
17.339400292,-0.02240926,0.01229418,0.02046192,-0.536503,0.04290404,0.8106803,37.06209,-1.896835,-35.95386,990.37
17.344318390,-0.0841772,0.0122492,-0.04050722,-0.5329646,0.04078581,0.8212652,37.06209,-1.896835,-35.95386,990.37
17.349236965,-0.02232283,-0.1654204,0.02047454,-0.539434,0.04479994,0.8122218,37.06209,-1.896835,-35.95386,990.37
17.354155064,-0.0840909,-0.1061393,0.02046169,-0.53593,0.04130109,0.8183928,37.06209,-1.896835,-35.95386,990.37
17.359073639,-0.08401861,0.01241205,-0.1013872,-0.5369523,0.04668105,0.817117,37.06209,-1.896835,-35.95386,990.37
17.363991737,0.03957883,-0.04679156,-0.1622797,-0.5354037,0.03882308,0.8207367,37.06209,-1.896835,-35.95386,990.37
17.368910313,0.03953456,-0.1060138,-0.04036095,-0.5388305,0.04024529,0.821296,37.06209,-1.896835,-35.95386,990.37
17.373827934,0.03954853,0.07175185,-0.0402973,-0.5379323,0.04281821,0.8145736,37.43045,-1.885123,-36.39999,990.37
17.378746986,-0.1458419,-0.1059179,-0.1012091,-0.538376,0.04224473,0.8189287,37.43045,-1.885123,-36.39999,990.3666
17.383664608,-0.08396821,0.07179185,0.1426222,-0.5364739,0.04188385,0.8130751,37.43045,-1.885123,-36.39999,990.3666
17.388583183,0.03970689,-0.0466634,-0.1011969,-0.5403451,0.04369836,0.8185059,37.43045,-1.885123,-36.39999,990.3666
17.393501282,0.1633043,-0.2243518,-0.1011524,-0.5398323,0.04028178,0.8188777,37.43045,-1.885123,-36.39999,990.3666
17.398419857,-0.02214442,-0.04660475,-0.101108,-0.532972,0.0412823,0.8207956,37.43045,-1.885123,-36.39999,990.3666
17.403337956,-0.08391261,0.131105,0.02081063,-0.537893,0.04081411,0.8174222,37.43045,-1.885123,-36.39999,990.3666
17.408256531,-0.0838599,-0.04656486,-0.04008215,-0.5408437,0.04371207,0.8175393,37.43045,-1.885123,-36.39999,990.3666
17.413174629,-0.02198636,0.1311262,0.142697,-0.5384091,0.04230822,0.8155322,37.43045,-1.885123,-36.39999,990.3666
17.420552254,0.03979703,-0.1650694,-0.04015316,-0.540823,0.03836861,0.8163968,37.43045,-1.885123,-36.39999,990.3692
17.425470352,0.03977204,0.1903767,0.02080921,-0.5369419,0.04232149,0.8155206,37.06993,-2.217255,-35.51628,990.3692
17.430388928,-0.0220156,0.07182825,-0.1620153,-0.5393487,0.04126104,0.8189051,37.06993,-2.217255,-35.51628,990.3692
17.435307026,-0.02200181,-0.04670149,-0.04007753,-0.5306223,0.04582723,0.813639,37.06993,-2.217255,-35.51628,990.3692
17.440225601,0.1016149,0.01256089,0.02086562,-0.5374148,0.04276822,0.817481,37.06993,-2.217255,-35.51628,990.3692
17.445143700,-0.0220518,0.1310004,-0.04010374,-0.5359333,0.03937863,0.8168746,37.06993,-2.217255,-35.51628,990.3692
17.450062275,-0.02203795,0.071741,-0.04005942,-0.5345047,0.04043023,0.8134978,37.06993,-2.217255,-35.51628,990.3692
17.454979897,-0.02206289,0.190162,-0.04001509,-0.5408285,0.03934344,0.8164281,37.06993,-2.217255,-35.51628,990.3676
17.459898472,0.1015734,0.1308281,-0.1009654,-0.5364226,0.04274986,0.8189288,37.06993,-2.217255,-35.51628,990.3676
17.464816570,0.1014901,-0.04693452,0.02101064,-0.5369542,0.04282706,0.8145659,37.06993,-2.217255,-35.51628,990.3676
17.469735146,-0.08391986,-0.1061008,0.02097829,-0.5339724,0.03938726,0.8173443,37.06993,-2.217255,-35.51628,990.3676
17.477112293,0.2250695,-0.04678648,0.08191478,-0.5334516,0.04125974,0.8217699,37.443,-2.218298,-35.57932,990.3676
17.482031345,-0.02223887,0.01243872,-0.1009098,-0.5354363,0.04129645,0.8188741,37.443,-2.218298,-35.57932,990.3676
17.486948967,-0.0222055,0.01244946,0.08200326,-0.5408635,0.04808975,0.8181655,37.443,-2.218298,-35.57932,990.3676
17.491867542,0.1013725,-0.1060616,0.02103377,-0.5349688,0.04182457,0.8169451,37.443,-2.218298,-35.57932,990.3676
17.496785641,-0.1458582,0.190077,0.08195771,-0.5368783,0.03930629,0.8202788,37.443,-2.218298,-35.57932,990.3701
17.501704216,-0.08396508,-0.04690017,-0.0399106,-0.5427454,0.03732166,0.8192922,37.443,-2.218298,-35.57932,990.3701
17.506622315,0.03963237,0.130847,0.1428876,-0.53789,0.04611222,0.8209909,37.443,-2.218298,-35.57932,990.3701
17.511540890,-0.1457193,-0.04695283,-0.1008741,-0.5374138,0.04758797,0.8205487,37.443,-2.218298,-35.57932,990.3701
17.516458988,-0.08388454,0.1307199,-0.03989279,-0.5349925,0.04186992,0.8145191,37.443,-2.218298,-35.57932,990.3701
17.521377564,0.03977109,-0.1654901,0.08198742,-0.5359949,0.04287219,0.8126173,37.43595,-1.900005,-35.95305,990.3701
17.526296616,-0.08383743,-0.04695724,-0.03991921,-0.5369586,0.03946047,0.8120303,37.43595,-1.900005,-35.95305,990.3701
17.533673287,-0.02201525,0.1307489,0.02099814,-0.5349215,0.04173388,0.8217972,37.43595,-1.900005,-35.95305,990.3701
17.538591385,-0.02202085,-0.04701374,0.0210041,-0.5384579,0.04433045,0.8117132,37.43595,-1.900005,-35.95305,990.3685
17.543509960,-0.08376963,0.01215574,-0.03994624,-0.5359136,0.03837659,0.8182989,37.43595,-1.900005,-35.95305,990.3685
17.548428059,0.03984715,-0.0470663,0.02103517,-0.5340363,0.04577812,0.8146365,37.43595,-1.900005,-35.95305,990.3685
17.553346634,-0.08380023,-0.04698086,-0.03991516,-0.5374529,0.04621641,0.8156497,37.43595,-1.900005,-35.95305,990.3685
17.558264256,-0.08374759,0.1899622,-0.2226632,-0.5320536,0.04526304,0.8170314,37.43595,-1.900005,-35.95305,990.3685
17.563184261,0.03988853,0.07143258,0.08208578,-0.5369581,0.04187036,0.8135641,37.43595,-1.900005,-35.95305,990.3685
17.568100929,0.1016649,0.01215461,-0.03980181,-0.5354992,0.04334589,0.8135994,37.43595,-1.900005,-35.95305,990.3685
17.573019505,-0.08376457,0.01214692,-0.1006757,-0.537797,0.03870119,0.8260933,36.74738,-2.18485,-36.41084,990.3685
17.577937603,0.1016342,-0.04707511,-0.1006699,-0.5339547,0.03790687,0.8182678,36.74738,-2.18485,-36.41084,990.3667
17.582856178,-0.08379523,-0.04702686,0.02126767,-0.5437164,0.04356762,0.8238702,36.74738,-2.18485,-36.41084,990.3667
17.587774277,-0.02194108,0.01216127,-0.1006774,-0.540841,0.04322466,0.8175237,36.74738,-2.18485,-36.41084,990.3667
17.592692852,0.03987415,0.01217224,-0.0397153,-0.5354293,0.03839008,0.8178099,36.74738,-2.18485,-36.41084,990.3667
17.597610951,-0.02195234,0.130612,0.02128508,-0.5330067,0.04327732,0.8184322,36.74738,-2.18485,-36.41084,990.3667
17.604988575,-0.0218734,0.0713676,0.02122675,-0.5364096,0.04127853,0.8193671,36.74738,-2.18485,-36.41084,990.3667
17.609906674,0.03996123,0.01205244,-0.1006417,-0.5378954,0.04708706,0.8210222,36.74738,-2.18485,-36.41084,990.3667
17.614825249,-0.1454683,0.1897253,0.08221376,-0.534939,0.03983862,0.8188233,36.74738,-2.18485,-36.41084,990.3667
17.619743347,-0.0217934,0.01196294,0.08218124,-0.5315835,0.04530375,0.8150867,37.06209,-1.896835,-35.95386,990.3711
17.624661923,0.03998293,-0.1065293,-0.161619,-0.5364062,0.03982535,0.8188349,37.06209,-1.896835,-35.95386,990.3711
17.629579544,0.03999666,-0.1656954,0.08223114,-0.541819,0.04321581,0.8175315,37.06209,-1.896835,-35.95386,990.3711
17.634498596,-0.02190759,-0.1063396,-0.100632,-0.5369166,0.04613014,0.8204979,37.06209,-1.896835,-35.95386,990.3711
17.639419556,-0.0218744,0.01217461,0.0822044,-0.5428016,0.03984037,0.8150036,37.06209,-1.896835,-35.95386,990.3711
17.644334793,0.03990198,0.01218557,-0.0397024,-0.5379323,0.04281821,0.8145736,37.06209,-1.896835,-35.95386,990.3711
17.649252892,-0.02192457,-0.1062881,-0.03969662,-0.5354659,0.03990676,0.8149455,37.06209,-1.896835,-35.95386,990.3711
17.654171467,0.2252951,0.0122075,-0.1614885,-0.5379562,0.0462392,0.814198,37.06209,-1.896835,-35.95386,990.3711
17.659089565,0.10157,0.01214398,-0.0395702,-0.5363763,0.03783939,0.8207132,37.06209,-1.896835,-35.95386,990.3694
17.664008141,-0.08385931,-0.1655255,-0.1614196,-0.5334414,0.04027583,0.8222238,37.06209,-1.896835,-35.95386,990.3694
17.668926239,0.03973808,-0.1062072,0.02143576,-0.5393574,0.04031342,0.8174182,37.06209,-1.896835,-35.95386,990.3694
17.673844814,0.03973253,0.1899875,-0.2223071,-0.533896,0.03827639,0.8245911,36.74774,-1.527549,-35.94329,990.3694
17.681221962,0.03975335,-0.04693746,-0.03936279,-0.5364313,0.04180222,0.8174419,36.74774,-1.527549,-35.94329,990.3694
17.686140537,0.03970895,0.07152084,0.08245963,-0.537931,0.04426232,0.8155909,36.74774,-1.527549,-35.94329,990.3694
17.691058636,0.1014854,-0.1061859,0.08244611,-0.531536,0.04183741,0.8178884,36.74774,-1.527549,-35.94329,990.3694
17.695977211,-0.02214242,0.1900088,-0.0394608,-0.5349646,0.03940562,0.8158965,36.74774,-1.527549,-35.94329,990.3694
17.700895310,0.1632565,-0.04702403,-0.1003157,-0.5359516,0.04182479,0.8164677,36.74774,-1.527549,-35.94329,990.3676
17.705813885,0.1013525,0.01221993,0.02156417,-0.5354559,0.04229849,0.8174498,36.74774,-1.527549,-35.94329,990.3676
17.710731507,-0.02227525,0.1899114,-0.1003236,-0.5378323,0.04166197,0.8242463,36.74774,-1.527549,-35.94329,990.3676
17.715650082,-0.2076463,0.1898292,0.02161364,-0.5374319,0.04665848,0.8180914,36.74774,-1.527549,-35.94329,990.3676
17.720568180,-0.1457143,0.07129968,-0.1002551,-0.5359205,0.04128295,0.8193632,36.75288,-2.199731,-35.9639,990.3676
17.725492001,-0.08389899,0.012059,-0.1611675,-0.5393723,0.04130639,0.8164791,36.75288,-2.199731,-35.9639,990.3676
17.730404854,-0.02204479,-0.04714439,-0.1611045,-0.532535,0.04138649,0.8154544,36.75288,-2.199731,-35.9639,990.3676
17.735323429,-0.02205033,0.1305657,0.02176982,-0.54124,0.03967226,0.8246961,36.75288,-2.199731,-35.9639,990.3676
17.740241528,0.1015471,0.01203628,-0.03921929,-0.537383,0.04126061,0.81986,36.75288,-2.199731,-35.9639,990.372
17.745160103,0.1015027,0.01204724,-0.1609924,-0.5417437,0.03728516,0.8217105,36.75288,-2.199731,-35.9639,990.372
17.752537251,0.03964439,0.07126894,-0.03917691,-0.5354681,0.04280406,0.8164951,36.75288,-2.199731,-35.9639,990.372
17.757455826,-0.02210433,0.1897088,-0.03913317,-0.5349554,0.04276314,0.8189172,36.75288,-2.199731,-35.9639,990.372
17.762373924,0.03967222,0.07117943,-0.1001032,-0.5369177,0.04468603,0.8194805,36.75288,-2.199731,-35.9639,990.372
17.767292500,-0.1457183,-0.04731267,-0.03916061,-0.5364291,0.03890493,0.8158924,36.75288,-2.199731,-35.9639,990.372
17.772210598,0.03975824,0.0119687,0.1436754,-0.5349057,0.03639948,0.8201694,37.44145,-1.914887,-35.50611,990.372
17.777129173,-0.02204874,0.07117559,-0.1001634,-0.5364544,0.04425746,0.8165498,37.44145,-1.914887,-35.50611,990.372
17.782046795,-0.02201549,0.01189784,0.02177383,-0.5378885,0.04418069,0.8199578,37.44145,-1.914887,-35.50611,990.3703
17.786965370,-0.02198223,0.1896081,0.08262072,-0.5354997,0.04093601,0.8120656,37.44145,-1.914887,-35.50611,990.3703
17.791883469,-0.08376987,-0.04738726,-0.03926716,-0.5369469,0.04570622,0.8170857,37.44145,-1.914887,-35.50611,990.3703
17.796802044,0.1634498,0.1302672,-0.1002371,-0.5369753,0.04576063,0.8141745,37.44145,-1.914887,-35.50611,990.3703
17.801720143,0.1633665,0.1301854,0.02170018,-0.5349287,0.03885472,0.8192772,37.44145,-1.914887,-35.50611,990.3703
17.806638718,-0.02214053,0.01160039,-0.1001686,-0.5374486,0.04379747,0.8146011,37.44145,-1.914887,-35.50611,990.3703
17.811557293,0.03971367,-0.04762142,-0.03914938,-0.5394189,0.04043132,0.8111106,37.44145,-1.914887,-35.50611,990.3703
17.816475392,-0.02213216,0.1301075,0.1436866,-0.5329572,0.04028932,0.8217347,37.44145,-1.914887,-35.50611,990.3703
17.821393967,0.1014653,-0.04759893,-0.03915767,-0.5393651,0.04418556,0.818999,37.06209,-1.896835,-35.95386,990.3686
17.826312065,-0.02220144,0.07085983,0.02180406,-0.5413141,0.03788584,0.8158998,37.06209,-1.896835,-35.95386,990.3686
17.831230641,0.163178,-0.1661168,-0.03908933,-0.5383482,0.03978044,0.820306,37.06209,-1.896835,-35.95386,990.3686
17.838607788,0.03959605,0.01162717,-0.09998965,-0.5378987,0.04516459,0.8195039,37.06209,-1.896835,-35.95386,990.3686
17.843525887,-0.1458139,-0.1068462,-0.09994595,-0.5334771,0.03745109,0.8167926,37.06209,-1.896835,-35.95386,990.3686
17.848444462,-0.02208046,0.07086424,-0.09990233,-0.539434,0.04479994,0.8122218,37.06209,-1.896835,-35.95386,990.3686
17.853363037,0.03969604,0.01166119,-0.03892156,-0.5383536,0.04075527,0.8203373,37.06209,-1.896835,-35.95386,990.3686
17.858281136,-0.02213039,0.07090548,0.1439335,-0.5433305,0.03943015,0.810625,37.06209,-1.896835,-35.95386,990.3729
17.863198757,0.1015058,0.1301126,-0.03896839,-0.5339801,0.0432594,0.8189251,37.06209,-1.896835,-35.95386,990.3729
17.868117333,-0.145725,0.01156479,0.08293036,-0.5373932,0.04224451,0.8194062,37.06443,-2.202373,-35.96322,990.3729
17.873035431,-0.08389021,0.1300049,-0.1608129,-0.5364633,0.04668548,0.8171132,37.06443,-2.202373,-35.96322,990.3729
17.877954006,0.03972658,0.01151303,0.02204217,-0.5349385,0.0422485,0.8203571,37.06443,-2.202373,-35.96322,990.3729
