Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
17.171268463,-0.007193343,-0.07776846,0.1975111,-0.4092183,-0.08342656,0.8973514,11.42418,17.05738,-31.08867,989.9745
17.178644180,-0.007225357,-0.07769523,0.1365027,-0.4101449,-0.08594507,0.9011625,11.42418,17.05738,-31.08867,989.9745
17.183561325,-0.1308432,0.04081959,-0.04637536,-0.4097113,-0.08438769,0.8963535,11.42418,17.05738,-31.08867,989.9745
17.188478947,-0.007235674,-0.01845771,0.01461005,-0.4111317,-0.08690155,0.8996833,11.42418,17.05738,-31.08867,989.9755
17.193396092,0.0545509,-0.07766053,-0.1072543,-0.408682,-0.08351284,0.9021995,11.42418,17.05738,-31.08867,989.9755
17.198313236,-0.06902803,-0.1960406,0.0146874,-0.4072247,-0.08589131,0.8996837,11.42418,17.05738,-31.08867,989.9755
17.203230858,-0.007260849,-0.01823699,-0.1071961,-0.4116466,-0.08396332,0.8988107,11.05582,17.04567,-30.64253,989.9755
17.208148480,-0.2544428,0.1594363,-0.1681233,-0.4145737,-0.08111072,0.9013538,11.05582,17.04567,-30.64253,989.9755
17.213066101,-0.007135271,-0.01830706,-0.04614345,-0.4077342,-0.08392791,0.8987797,11.05582,17.04567,-30.64253,989.9755
17.217983246,-0.00713079,0.1001519,0.0148227,-0.4116785,-0.08245572,0.8964316,11.05582,17.04567,-30.64253,989.9755
17.222900391,-0.007106912,0.04089316,0.0148134,-0.4116739,-0.07908915,0.8989671,11.05582,17.04567,-30.64253,989.9755
17.227818012,-0.1306666,0.2777624,0.1367167,-0.4106874,-0.08391819,0.8968621,11.05582,17.04567,-30.64253,989.9722
17.232735157,0.116602,0.04076749,0.01477564,-0.4101546,-0.08255129,0.9022424,11.05582,17.04567,-30.64253,989.9722
17.240110874,0.1165698,-0.01846675,0.01476169,-0.4131083,-0.08495143,0.898791,11.05582,17.04567,-30.64253,989.9722
17.245028973,-0.007086985,0.04079653,-0.04620384,-0.4101136,-0.08986255,0.9020076,11.05582,17.04567,-30.64253,989.9722
17.249946117,0.1164816,-0.1961054,-0.1680491,-0.4150969,-0.08587142,0.8948935,11.05582,17.04567,-30.64253,989.9722
17.254863739,0.1164667,-0.01837612,0.01479131,-0.4121506,-0.08297478,0.8978754,11.05312,16.6939,-31.10071,989.9722
17.259780884,-0.1307541,0.1000643,-0.107054,-0.4106819,-0.08489303,0.8968308,11.05312,16.6939,-31.10071,989.9722
17.264698029,-0.007088459,-0.01848325,-0.1070633,-0.413611,-0.08251877,0.8988731,11.05312,16.6939,-31.10071,989.9722
17.269615650,0.054698,0.04076139,-0.04607805,-0.4145444,-0.08550654,0.9016982,11.05312,16.6939,-31.10071,989.9731
17.274532795,0.1165039,-0.07771173,-0.1070245,-0.4096993,-0.0815176,0.8993586,11.05312,16.6939,-31.10071,989.9731
17.279449940,0.05460986,-0.01846709,-0.0459819,-0.4156113,-0.08052332,0.8955547,11.05312,16.6939,-31.10071,989.9731
17.284368038,-0.007225887,-0.2553504,0.01496498,-0.4096851,-0.08154481,0.9008142,11.05312,16.6939,-31.10071,989.9731
17.289285183,-0.1308049,-0.01835091,-0.04594327,-0.4131021,-0.08689204,0.8982431,11.05312,16.6939,-31.10071,989.9731
17.294202328,0.05466233,0.04085643,0.1977576,-0.4072307,-0.08732635,0.898181,11.05312,16.6939,-31.10071,989.9731
17.301578522,-0.007112985,-0.07753644,-0.04594763,-0.4111683,-0.08538487,0.896819,11.05312,16.6939,-31.10071,989.9731
17.306495667,-0.06891,-0.0774692,0.07593638,-0.4116215,-0.0859402,0.9002036,11.05391,16.69178,-31.03686,989.9741
17.311412811,-0.007104082,0.04098967,0.01504724,-0.4111511,-0.08011398,0.9018432,11.05391,16.69178,-31.03686,989.9741
17.316330433,-0.06895929,0.1001969,-0.04589938,-0.4106543,-0.08398168,0.9002585,11.05391,16.69178,-31.03686,989.9741
17.321248055,0.05466758,-0.136761,0.01502831,-0.4140938,-0.0844638,0.8983291,11.05391,16.69178,-31.03686,989.9741
17.326165676,-0.007187683,0.04098685,0.01499974,-0.4136255,-0.08827709,0.8938332,11.05391,16.69178,-31.03686,989.9741
17.331082821,-0.1307861,0.04097973,-0.04592766,-0.4097588,-0.08092135,0.8935518,11.05391,16.69178,-31.03686,989.9741
17.335999966,0.05466162,-0.01837205,0.01505747,-0.4111345,-0.08641413,0.899699,11.05391,16.69178,-31.03686,989.9741
17.340917587,-0.007115933,-0.07753769,-0.1068263,-0.4111188,-0.08837286,0.9001216,11.05391,16.69178,-31.03686,989.9741
17.345834732,0.116472,0.1593501,0.07605227,-0.4117093,-0.08528953,0.8914856,11.05391,16.69178,-31.03686,989.9741
17.350751877,-0.007145824,-0.07762629,0.1978596,-0.4121504,-0.08635042,0.895825,11.05391,16.69178,-31.03686,989.975
17.355669499,-0.06892344,0.0408327,0.1368365,-0.4106635,-0.08733919,0.8972378,11.41946,17.07013,-31.47176,989.975
17.360587120,0.116466,-0.07762177,0.07585169,-0.4111969,-0.08195481,0.8959581,11.41946,17.07013,-31.47176,989.975
17.365504742,0.0546302,-0.0183586,0.01488603,-0.4077897,-0.08237498,0.8939746,11.41946,17.07013,-31.47176,989.975
17.372880459,-0.06898534,0.2184791,0.1366697,-0.4135715,-0.08789851,0.8996714,11.41946,17.07013,-31.47176,989.975
17.377797604,0.05456382,0.09996884,-0.04618931,-0.4096909,-0.0863555,0.8972613,11.41946,17.07013,-31.47176,989.975
17.382715225,-0.007252477,-0.1961846,0.1366129,-0.4101362,-0.08499743,0.9026494,11.41946,17.07013,-31.47176,989.975
17.387632370,-0.007286731,0.04077777,0.1365462,-0.4092235,-0.08582738,0.8953323,11.41946,17.07013,-31.47176,989.9791
17.392549515,-0.1309239,0.1000038,0.01464356,-0.4115703,-0.08507419,0.9060575,11.41946,17.07013,-31.47176,989.9791
17.397467613,-0.007258137,-0.07775818,0.01467263,-0.4102737,-0.07798313,0.8926792,11.41946,17.07013,-31.47176,989.9791
17.402384758,0.0545479,0.04075675,0.01468254,-0.4082103,-0.08540366,0.8992218,11.80634,16.67268,-30.65216,989.9791
17.407301903,-0.06906989,0.09992691,0.07561047,-0.4125834,-0.08549791,0.9021679,11.80634,16.67268,-30.65216,989.9791
17.412219524,0.05451818,-0.0777792,0.01466408,-0.4077213,-0.08539923,0.8992179,11.80634,16.67268,-30.65216,989.9791
17.417136669,0.05450333,0.09996872,-0.04628227,-0.4072222,-0.08300307,0.9017183,11.80634,16.67268,-30.65216,989.9791
17.422053814,-0.1308965,-0.1369704,0.01466478,-0.4087678,-0.08238383,0.8939824,11.80634,16.67268,-30.65216,989.9791
17.426971436,-0.06905162,-0.01841827,-0.1072379,-0.4091344,-0.08503393,0.9050676,11.80634,16.67268,-30.65216,989.98
17.431889057,0.05455586,0.1000407,-0.04629078,-0.4126695,-0.08099325,0.896001,11.80634,16.67268,-30.65216,989.98
17.439265251,-0.007258196,-0.01838934,0.1364877,-0.4140938,-0.0844638,0.8983291,11.80634,16.67268,-30.65216,989.98
17.444182396,-0.0072342,0.1592468,0.1363637,-0.408282,-0.08430185,0.8924602,11.80634,16.67268,-30.65216,989.98
17.449099541,0.05453298,0.04077382,0.136278,-0.4111387,-0.08399517,0.9007476,11.80634,16.67268,-30.65216,989.98
17.454017162,0.1163196,-0.01850348,0.01435642,-0.4096571,-0.08738475,0.9001412,10.66613,17.80976,-31.4509,989.98
17.458934307,-0.007356418,0.3368691,0.07526539,-0.4121273,-0.08880565,0.8967172,10.66613,17.80976,-31.4509,989.98
17.463851452,0.05446913,0.0998183,0.01428099,-0.4121106,-0.08594463,0.9002075,10.66613,17.80976,-31.4509,989.98
17.468769550,-0.06916799,0.09984859,0.1970643,-0.4096961,-0.07959514,0.9008768,10.66613,17.80976,-31.4509,989.9811
17.473686695,0.1162216,0.04053423,0.07510451,-0.4150527,-0.09126022,0.896177,10.66613,17.80976,-31.4509,989.9811
17.478604317,-0.06919753,0.04052733,0.01410104,-0.4106705,-0.08443282,0.898302,10.66613,17.80976,-31.4509,989.9811
17.483521462,-0.007352586,-0.1371787,0.07502934,-0.4101996,-0.08535787,0.8958408,10.66613,17.80976,-31.4509,989.9811
17.488438606,-0.06913003,-0.07795244,0.01406422,-0.4107254,-0.08047,0.8950309,10.66613,17.80976,-31.4509,989.9811
17.493355751,0.116279,-0.1371552,0.07497336,-0.4102071,-0.08486139,0.8953713,10.66613,17.80976,-31.4509,989.9811
17.498273373,-0.007358187,-0.01867741,0.01398914,-0.4106971,-0.08052441,0.8979421,10.66613,17.80976,-31.4509,989.9811
17.505650044,-0.007331833,-0.1371259,-0.04694204,-0.4081633,-0.08211872,0.9061242,11.42216,17.4219,-31.01358,989.9811
17.510567188,-0.007346631,0.0998365,-0.1078497,-0.4107003,-0.08244687,0.8964239,11.42216,17.4219,-31.01358,989.982
17.515484333,0.05447892,-0.07786938,-0.1078011,-0.4121359,-0.0805921,0.9008649,11.42216,17.4219,-31.01358,989.982
17.520401955,-0.1309792,-0.1369976,-0.04679621,-0.4145374,-0.08841291,0.9006338,11.42216,17.4219,-31.01358,989.982
17.525319100,-0.007332776,-0.0184455,0.07506917,-0.4107254,-0.08047,0.8950309,11.42216,17.4219,-31.01358,989.982
17.530236244,-0.007308781,0.0999763,-0.046814,-0.4135857,-0.0878713,0.8982157,11.42216,17.4219,-31.01358,989.982
17.535153389,0.05447792,-0.07771116,-0.1077026,-0.4101434,-0.0878766,0.9001294,11.42216,17.4219,-31.01358,989.982
17.540071011,-0.1309413,-0.07764369,0.01427765,-0.4092364,-0.08435605,0.894894,11.42216,17.4219,-31.01358,989.982
17.544988632,-0.130859,-0.01838052,0.0142687,-0.410621,-0.08742081,0.9016046,11.42216,17.4219,-31.01358,989.982
17.549906254,-0.06901418,0.1593674,-0.1075763,-0.4111765,-0.08392262,0.896866,11.42216,17.4219,-31.01358,989.9786
17.554823399,0.05463215,-0.077609,0.1361633,-0.4106237,-0.0869334,0.9016202,11.42687,17.40914,-30.63049,989.9786
17.559743881,0.1164187,-0.07761601,-0.1685888,-0.4131096,-0.08639555,0.8977736,11.42687,17.40914,-30.63049,989.9786
17.567116737,0.0545851,-0.07761736,-0.04661313,-0.4116839,-0.08148089,0.8964629,11.42687,17.40914,-30.63049,989.9786
17.572033882,-0.007231194,0.1001306,0.1362084,-0.4116357,-0.085913,0.898748,11.42687,17.40914,-30.63049,989.9786
17.576951027,0.1781778,0.1000119,0.07524312,-0.4101469,-0.08642341,0.9006616,11.42687,17.40914,-30.63049,989.9786
17.581869126,-0.00735801,-0.01846121,-0.1685527,-0.4106772,-0.08490209,0.897316,11.42687,17.40914,-30.63049,989.9786
17.586786270,-0.007353412,0.04074624,0.0752826,-0.4136101,-0.08686018,0.8963062,11.42687,17.40914,-30.63049,989.9786
17.591703892,0.1162347,-0.07770822,0.136115,-0.4111357,-0.08785824,0.8986816,11.42687,17.40914,-30.63049,989.9797
17.596621037,-0.0692039,-0.01846359,-0.1686179,-0.4121115,-0.08160321,0.9027745,11.42687,17.40914,-30.63049,989.9797
17.601538181,-0.007378409,0.218443,0.01426114,-0.4125534,-0.09085951,0.9019957,11.05862,16.67902,-30.65377,989.9797
17.606455803,-0.06919464,-0.0778036,-0.1075838,-0.4082287,-0.08295751,0.8988149,11.05862,16.67902,-30.65377,989.9797
17.611378193,0.0544518,0.1591401,-0.04654081,-0.4126869,-0.0828885,0.8930272,11.05862,16.67902,-30.65377,989.9797
17.616291046,0.1780399,-0.01864034,0.1362616,-0.4091526,-0.08596342,0.9026104,11.05862,16.67902,-30.65377,989.9797
17.621208191,-0.007437484,-0.01860994,-0.04659717,-0.4121324,-0.08204529,0.9003327,11.05862,16.67902,-30.65377,989.9797
17.626125336,0.05432982,0.09988634,0.07528725,-0.4121531,-0.085863,0.8958406,11.05862,16.67902,-30.65377,989.9797
17.633501530,-0.1311257,-0.07783254,0.3190032,-0.4135852,-0.08546141,0.8997496,11.05862,16.67902,-30.65377,989.9806
17.638418675,0.1779252,0.04068239,0.01421274,-0.4066959,-0.08548108,0.9040622,11.05862,16.67902,-30.65377,989.9806
17.643335819,0.05421049,0.09983402,0.0142421,-0.4155314,-0.08308737,0.9022694,11.05862,16.67902,-30.65377,989.9806
17.648252964,-0.06938767,0.2774332,0.07515113,-0.4106053,-0.08937956,0.9020272,11.05862,16.67902,-30.65377,989.9806
17.653171063,0.1160409,0.04036403,-0.1076309,-0.4125971,-0.08306082,0.9022461,11.43248,16.67585,-30.65296,989.9806
17.658088207,-0.2547826,0.09960889,0.0752481,-0.4096909,-0.0863555,0.8972613,11.43248,16.67585,-30.65296,989.9806
17.663005829,0.05428778,0.04033193,0.1360997,-0.4140531,-0.08839942,0.9001448,11.43248,16.67585,-30.65296,989.9806
17.667922974,0.1160163,0.04036245,-0.04677808,-0.4126543,-0.08536187,0.8948898,11.43248,16.67585,-30.65296,989.9816
17.672840119,0.1159823,0.09955148,-0.1076858,-0.411164,-0.07864265,0.901405,11.43248,16.67585,-30.65296,989.9816
17.677758217,0.05410802,0.04027452,0.07515494,-0.4116648,-0.08489281,0.8963534,11.43248,16.67585,-30.65296,989.9816
17.682674885,0.1777352,0.04024921,0.07516515,-0.4121019,-0.084997,0.9016945,11.43248,16.67585,-30.65296,989.9816
17.690051556,0.115844,0.09946288,0.07507518,-0.4136197,-0.0834664,0.8973862,11.43248,16.67585,-30.65296,989.9816
17.694968701,0.0539891,-0.01899125,0.01412915,-0.4106943,-0.08101183,0.8979264,11.43248,16.67585,-30.65296,989.9816
17.699885845,-0.1314492,-0.1374267,0.01415857,-0.4077362,-0.08440626,0.8982788,11.80073,17.40597,-30.62968,989.9816
17.704803467,0.05401834,-0.1373776,-0.1686043,-0.4102058,-0.08341728,0.8963886,11.80073,17.40597,-30.62968,989.9816
17.709720612,0.05400384,-0.01886253,0.07523104,-0.4111354,-0.08207272,0.9022658,11.80073,17.40597,-30.62968,989.9782
17.714637757,-0.007812097,-0.07799064,0.07518377,-0.4126351,-0.07961263,0.9004149,11.80073,17.40597,-30.62968,989.9782
17.719555378,-0.00776841,0.1589719,-0.04669945,-0.4082538,-0.08098063,0.8974218,11.80073,17.40597,-30.62968,989.9782
17.724472523,-0.06962326,-0.07806015,0.01426704,-0.4082558,-0.08145898,0.896921,11.80073,17.40597,-30.62968,989.9782
17.729390621,-0.007816873,-0.01879675,0.0752335,-0.4135448,-0.08264574,0.9056659,11.80073,17.40597,-30.62968,989.9782
17.734307766,0.05398951,0.04042958,-0.04664975,-0.4116195,-0.08546185,0.9007045,11.80073,17.40597,-30.62968,989.9782
17.739224911,-0.06964737,-0.07804331,0.01433584,-0.4097088,-0.08149946,0.8983882,11.80073,17.40597,-30.62968,989.9782
17.744142055,-0.007782736,-0.01877991,0.01432683,-0.4126011,-0.08401752,0.9012445,11.80073,17.40597,-30.62968,989.9782
17.749059677,-0.1931628,-0.1964673,0.01429866,-0.4121802,-0.08436447,0.8939468,11.0456,17.0733,-31.47256,989.9772
17.756435394,-0.007673489,-0.01867617,-0.04663283,-0.4121187,-0.08448237,0.9002545,11.0456,17.0733,-31.47256,989.9772
17.761353493,-0.007649257,-0.01864577,0.01431445,-0.4097202,-0.08195968,0.8969169,11.0456,17.0733,-31.47256,989.9772
17.766270637,-0.1312474,0.2182423,-0.0466317,-0.4111059,-0.08984419,0.9005598,11.0456,17.0733,-31.47256,989.9772
17.771188259,-0.1311455,0.04046179,-0.1684576,-0.4111563,-0.08251479,0.8998241,11.0456,17.0733,-31.47256,989.9772
17.776105404,-0.1310631,-0.07802963,0.07533939,-0.4159964,-0.08988845,0.9005985,11.0456,17.0733,-31.47256,989.9772
17.781022549,-0.00737782,-0.01876624,-0.04648649,-0.4174978,-0.08212118,0.901831,11.0456,17.0733,-31.47256,989.9772
17.785939693,-0.007412015,-0.07802466,-0.04638071,-0.4121586,-0.08488816,0.895872,11.0456,17.0733,-31.47256,989.9772
17.790857315,-0.06918939,0.09966766,-0.1072887,-0.4120869,-0.08598997,0.9026335,11.0456,17.0733,-31.47256,989.9781
17.795774460,-0.06910709,-0.3148958,0.07555181,-0.408693,-0.09072434,0.8966275,11.0456,17.0733,-31.47256,989.9781
17.800692558,-0.007262205,0.09989595,0.0146438,-0.4125976,-0.0854707,0.9007123,11.42698,16.69073,-31.0999,989.9781
17.805609703,-0.06907856,0.04065594,-0.04635999,-0.4097153,-0.08534438,0.8953518,11.42698,16.69073,-31.0999,989.9781
17.810526848,-0.007253067,-0.01860259,-0.107268,-0.4131005,-0.0796624,0.9028448,11.42698,16.69073,-31.0999,989.9781
17.815444469,-0.06899171,-0.1370198,-0.0463209,-0.4160468,-0.08255903,0.8998629,11.42698,16.69073,-31.0999,989.9781
17.820361614,0.05461575,-0.0184863,0.01464537,-0.4082116,-0.08684778,0.8982044,11.42698,16.69073,-31.0999,989.9781
17.827737331,-0.1308401,-0.07772055,-0.04630555,-0.4106508,-0.08543485,0.8997264,11.42698,16.69073,-31.0999,989.9747
17.832654953,-0.007193814,-0.01843872,-0.04629558,-0.4116715,-0.08536208,0.8953673,11.42698,16.69073,-31.0999,989.9747
17.837572575,0.1164331,0.04078738,-0.04630476,-0.4116812,-0.08196831,0.8964472,11.42698,16.69073,-31.0999,989.9747
17.842490196,-0.007262441,-0.1961332,-0.04629479,-0.4150705,-0.08640418,0.8973039,11.42698,16.69073,-31.0999,989.9747
17.847407341,-0.007277298,-0.07763691,-0.04628485,-0.4077473,-0.07908095,0.9003918,11.42698,16.69073,-31.0999,989.9747
17.852324486,-0.007253302,-0.07760674,0.1974545,-0.4130779,-0.0845275,0.902203,11.0483,17.42507,-31.01439,989.9747
17.857242107,-0.0690502,-0.07753938,-0.168235,-0.4121486,-0.08249643,0.8983762,11.0483,17.42507,-31.01439,989.9747
17.862159252,-0.0690262,-0.07747214,0.01464388,-0.4096553,-0.08353075,0.9026924,11.0483,17.42507,-31.01439,989.9747
17.867076397,-0.2544067,-0.01820897,0.0146347,-0.4101851,-0.07959957,0.9008807,11.0483,17.42507,-31.01439,989.9747
17.871994495,0.05470219,0.1002313,-0.1681859,-0.4116737,-0.0824648,0.8969167,11.0483,17.42507,-31.01439,989.9714
17.876911640,-0.2543201,0.04100968,0.01473117,-0.4126464,-0.08344848,0.8968932,11.0483,17.42507,-31.01439,989.9714
17.881828785,-0.1306156,-0.1367152,-0.0461578,-0.4092297,-0.08388677,0.89588,11.0483,17.42507,-31.01439,989.9714
17.886746407,0.1166723,0.04103262,-0.04620536,-0.411215,-0.0828843,0.8935008,11.0483,17.42507,-31.01439,989.9714
17.891663551,0.1166184,-0.0774406,-0.04619547,-0.4120864,-0.08358009,0.9041674,11.0483,17.42507,-31.01439,989.9714
17.899039268,-0.007016767,0.04104256,0.01472777,-0.4107489,-0.08380029,0.8905544,11.05546,16.38836,-31.11007,989.9714
17.903956890,0.1783726,-0.0182162,-0.1680929,-0.4150205,-0.08698229,0.9021403,11.05546,16.38836,-31.11007,989.9714
17.908874512,-0.007143819,0.100224,-0.04609389,-0.4106927,-0.08631901,0.894843,11.05546,16.38836,-31.11007,989.9724
17.913792133,-0.3160496,-0.1367152,-0.04608409,-0.4111867,-0.08293872,0.8964121,11.05546,16.38836,-31.11007,989.9724
17.918709278,-0.06872287,0.2779461,0.01484371,-0.4106324,-0.08788102,0.9001333,11.05546,16.38836,-31.11007,989.9724
17.923626423,-0.06867971,0.1001282,-0.167977,-0.4126112,-0.08303361,0.9007905,11.05546,16.38836,-31.11007,989.9724
17.928544044,-0.06863656,-0.0184194,0.01488249,-0.4106536,-0.08494744,0.8997421,11.05546,16.38836,-31.11007,989.9724
17.933461189,-0.006850213,-0.01837058,-0.04610232,-0.410719,-0.08578624,0.8924327,11.05546,16.38836,-31.11007,989.9724
17.938378334,-0.006865306,0.04087395,0.1367381,-0.4126516,-0.08584929,0.8948742,11.05546,16.38836,-31.11007,989.9724
17.943296432,-0.1304639,-0.01840335,0.01479703,-0.4136219,-0.0805691,0.8989357,11.05546,16.38836,-31.11007,989.9724
17.948213577,0.05496419,-0.1368765,0.19758,-0.4145371,-0.08262739,0.9042181,11.80634,16.67268,-30.65216,989.9716
17.955589771,-0.006830875,-0.0183187,0.07559614,-0.4106812,-0.08585879,0.8963143,11.80634,16.67268,-30.65216,989.9716
17.960506916,-0.1303907,-0.1367733,0.0755678,-0.4135764,-0.08451378,0.9012365,11.80634,16.67268,-30.65216,989.9716
17.965424061,0.05509561,-0.0774544,0.1364383,-0.4097255,-0.08436048,0.8948979,11.80634,16.67268,-30.65216,989.9716
17.970341682,-0.006779288,-0.01819122,0.01447829,-0.4107125,-0.08194132,0.8954691,11.80634,16.67268,-30.65216,989.9716
17.975258827,-0.130378,0.0410533,0.01450748,-0.4155505,-0.07967545,0.9023789,11.80634,16.67268,-30.65216,989.9716
17.980176926,0.0550307,0.1595122,0.01449835,-0.4106734,-0.08056976,0.9003681,11.80634,16.67268,-30.65216,989.9716
17.985094070,-0.00678595,-0.01824988,-0.04644791,-0.4126481,-0.08730248,0.894342,11.80634,16.67268,-30.65216,989.9716
17.990011215,0.3022256,-0.01827565,0.07545554,-0.413047,-0.08169369,0.907149,11.80634,16.67268,-30.65216,989.9727
17.994928360,-0.0686954,-0.136693,-0.1683404,-0.4111299,-0.08304755,0.9022345,11.80634,16.67268,-30.65216,989.9727
17.999845982,-0.006870141,0.1595579,0.1363936,-0.4097433,-0.07950445,0.8960248,12.11789,16.67004,-30.65148,989.9727
18.004763126,0.05487735,-0.2551363,-0.04650352,-0.4146311,-0.08003611,0.8960478,12.11789,16.67004,-30.65148,989.9727
18.009680271,0.1784458,-0.0180625,0.1972551,-0.4077742,-0.08095807,0.8964475,12.11789,16.67004,-30.65148,989.9727
18.014597893,-0.1306736,-0.07730273,0.07527606,-0.4117011,-0.08675179,0.8914387,12.11789,16.67004,-30.65148,989.9727
18.021974564,-0.007005801,-0.01807132,-0.04661173,-0.411123,-0.08595392,0.9011703,12.11789,16.67004,-30.65148,989.9727
18.026891708,-0.007020835,-0.01804137,-0.04665905,-0.4116175,-0.0849835,0.9012054,12.11789,16.67004,-30.65148,989.9727
18.031808853,-0.1305999,-0.0180859,0.1361243,-0.4126613,-0.08245551,0.8959541,12.11789,16.67004,-30.65148,989.9736
18.036725998,-0.06875529,-0.01811178,0.01422187,-0.411591,-0.08889192,0.9015654,12.11789,16.67004,-30.65148,989.9736
18.041643620,-0.2540582,-0.1957809,0.01421292,-0.4111289,-0.07822779,0.9053022,12.11789,16.67004,-30.65148,989.9736
18.046560764,0.1168325,0.1004887,-0.1686266,-0.4146257,-0.08101095,0.8960165,11.79332,17.06696,-31.47095,989.9736
18.051480770,0.05495759,0.100407,0.1361459,-0.4121327,-0.08783081,0.8967485,11.79332,17.06696,-31.47095,989.9736
18.056396008,-0.06867989,-0.1365137,0.01420525,-0.4087272,-0.0829438,0.8978483,11.79332,17.06696,-31.47095,989.9736
18.061313152,-0.1304382,-0.01796192,-0.1076588,-0.4121912,-0.08241481,0.8940094,11.79332,17.06696,-31.47095,989.9736
18.066230774,0.1786705,-0.01796927,0.07522025,-0.4112172,-0.079987,0.8950503,11.79332,17.06696,-31.47095,989.9736
