Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
25.168297291,0.08641775,0.005048767,-0.02537258,-0.5240599,0.1563493,0.8011061,30.7931,0.7124185,-37.4229,992.3651
25.170755863,-0.03721236,-0.05418581,-0.02536461,-0.5270778,0.1637157,0.7969972,30.7931,0.7124185,-37.4229,992.3651
25.173214912,-0.09900212,-0.1134019,0.2183919,-0.5329031,0.1626152,0.800894,30.7931,0.7124185,-37.4229,992.3651
25.175674439,-0.1607725,0.005099849,-0.08636238,-0.5309334,0.1635714,0.8028507,30.7931,0.7124185,-37.4229,992.3651
25.178133011,-0.2225235,-0.05413473,-0.1472724,-0.527437,0.1605691,0.8085521,30.79029,1.079063,-37.41166,992.3651
25.180592537,-0.0988506,-0.3502829,0.03558528,-0.5294019,0.1596037,0.8070807,30.79029,1.079063,-37.41166,992.3651
25.183051109,0.0247834,-0.0540077,0.1574484,-0.5280092,0.1612062,0.8003232,30.79029,1.079063,-37.41166,992.3651
25.187969685,0.3337752,0.1236881,-0.0863225,-0.5313901,0.1644693,0.8067675,30.79029,1.079063,-37.41166,992.3651
25.190428257,0.1482659,0.005183253,-0.02535825,-0.5309267,0.1640407,0.8038368,30.79029,1.079063,-37.41166,992.3651
25.192887783,-0.0989865,0.005181671,-0.1472246,-0.5294736,0.1607056,0.8003192,30.79029,1.079063,-37.41166,992.3651
25.195346832,-0.1607569,0.005180089,-0.02530401,-0.5308425,0.1556821,0.8074523,30.79029,1.079063,-37.41166,992.3651
25.197805405,-0.0989049,0.1828775,-0.08623321,-0.5303569,0.1571397,0.8079806,30.79029,1.079063,-37.41166,992.3651
25.200264931,0.0247291,-0.05411213,-0.02526898,-0.5303563,0.1595495,0.8095145,30.79029,1.079063,-37.41166,992.3651
25.202723503,-0.03708012,-0.05409518,-0.02526105,-0.5343112,0.1595958,0.8051786,30.79029,1.079063,-37.41166,992.3651
25.205183029,-0.03706845,-0.05407822,-0.08619025,-0.5314347,0.1640726,0.8018999,30.79029,1.079063,-37.41166,992.3651
25.207642078,0.08654616,-0.1725273,-0.02522602,-0.5319054,0.161622,0.8023106,30.79029,1.079063,-37.41166,992.3651
25.210100651,0.2101219,-0.11324,-0.08615526,-0.5348158,0.1581744,0.8027095,30.79029,1.079063,-37.41166,992.3651
25.212560177,0.02465151,-0.1132044,0.09668325,-0.5323882,0.159677,0.8017667,30.79029,1.079063,-37.41166,992.3651
25.215019226,0.02464379,0.005297171,0.15759,-0.5299354,0.1592026,0.8022169,30.79029,1.079063,-37.41166,992.3651
25.219937325,-0.09893579,-0.05393922,0.03567414,-0.5338352,0.1610715,0.8047365,30.79029,1.079063,-37.41166,992.3651
25.222395897,0.02469821,0.06454384,-0.08621135,-0.5367702,0.1620107,0.8052762,30.79029,1.079063,-37.41166,992.3651
25.224855423,0.02469042,0.3014557,-0.02524713,-0.5313833,0.1524017,0.8000686,30.79029,1.079063,-37.41166,992.3651
25.227314472,-0.09892029,0.1828949,0.09663508,-0.5289099,0.1557451,0.8050108,31.53329,1.08548,-37.79314,992.3693
25.229773045,0.02471371,0.06437138,0.03566757,-0.5313886,0.1625378,0.8057345,31.53329,1.08548,-37.79314,992.3693
25.232232571,-0.098897,0.005118157,0.09659352,-0.5304315,0.1621045,0.8032851,31.53329,1.08548,-37.79314,992.3693
25.234692097,-0.03706444,-0.05411654,-0.08624827,-0.5314394,0.1640816,0.8014146,31.53329,1.08548,-37.79314,992.3693
25.237150669,-0.03705276,-0.1133326,0.09659027,-0.5303888,0.1586473,0.8056015,31.53329,1.08548,-37.79314,992.3693
25.239609718,0.02476035,-0.113297,0.2184342,-0.5293835,0.1571576,0.8074877,31.53329,1.08548,-37.79314,992.3693
25.242069244,0.08655406,-0.05402838,0.03555416,-0.5293492,0.1585382,0.8119015,31.53329,1.08548,-37.79314,992.3693
25.244527817,0.2101298,0.06445467,0.09648013,-0.5308392,0.1576045,0.8089705,31.53329,1.08548,-37.79314,992.3693
25.246986866,0.2100638,0.1829004,0.09644981,-0.5308884,0.1572169,0.8036177,31.53329,1.08548,-37.79314,992.3693
25.249445915,-0.03720811,0.182843,0.03548236,-0.5318388,0.1547437,0.8050027,31.53329,1.08548,-37.79314,992.3693
25.251904965,0.02460505,0.06431951,0.0354712,-0.530871,0.1591121,0.8065915,31.53329,1.08548,-37.79314,992.3693
25.254364491,0.1482003,0.005066284,0.09639721,-0.5324363,0.1607334,0.7974311,31.53329,1.08548,-37.79314,992.3693
25.259282112,-0.03725841,-0.1134216,0.03541865,-0.5323138,0.1580877,0.8085126,31.53329,1.08548,-37.79314,992.3693
25.261741638,0.02455476,0.005080072,-0.02552962,-0.5284454,0.1601363,0.8051478,31.53329,1.08548,-37.79314,992.3693
25.264200211,0.02454704,0.1235445,-0.1473959,-0.5294521,0.1635575,0.8042946,31.53329,1.08548,-37.79314,992.3693
25.266659737,0.1481422,0.1827387,0.2182733,-0.5308723,0.157668,0.8055741,31.53329,1.08548,-37.79314,992.3693
25.269118309,0.02449274,0.1826813,-0.02554386,-0.5284532,0.1548472,0.801094,31.53329,1.08548,-37.79314,992.3659
25.271577358,0.02448502,-0.1727743,-0.08647298,-0.5328061,0.1561608,0.8069983,31.53329,1.08548,-37.79314,992.3659
25.274036884,0.08627879,0.004979038,-0.0864458,-0.5308782,0.156233,0.8040715,31.53329,1.08548,-37.79314,992.3659
25.276495457,0.02445023,0.06421045,0.03545565,-0.5294303,0.1596582,0.8041695,31.17717,0.6816111,-36.59206,992.3659
25.278954983,0.086244,0.06419034,0.09638166,-0.5294559,0.1592252,0.8012426,31.17717,0.6816111,-36.59206,992.3659
25.281414032,0.1480184,0.1234032,-0.02552291,-0.5308921,0.1620457,0.8062001,31.17717,0.6816111,-36.59206,992.3659
25.283872604,0.08617043,0.06413145,-0.02551488,-0.5348066,0.1615319,0.8057302,31.17717,0.6816111,-36.59206,992.3659
25.286332130,0.02434187,-0.05435477,0.09636741,-0.5309161,0.1563055,0.80019,31.17717,0.6816111,-36.59206,992.3659
25.288790703,0.0861357,-0.0543377,-0.08647428,-0.5294627,0.1587559,0.8002566,31.17717,0.6816111,-36.59206,992.3659
25.291250229,0.08610864,0.1826115,-0.02550997,-0.535827,0.1582291,0.7993208,31.17717,0.6816111,-36.59206,992.3659
25.293709278,0.02428014,0.1233211,-0.2083134,-0.5323356,0.1619871,0.8086378,31.17717,0.6816111,-36.59206,992.3659
25.296167851,0.08607397,0.004816298,0.03550062,-0.5299327,0.1587152,0.8022013,31.17717,0.6816111,-36.59206,992.3659
25.298627377,-0.03755602,-0.05441828,0.03548945,-0.5293706,0.1556863,0.8079259,31.17717,0.6816111,-36.59206,992.3659
25.301086426,0.02425727,0.06406489,-0.08639598,-0.5285133,0.1655705,0.8014383,31.17717,0.6816111,-36.59206,992.3659
25.303544998,0.02424966,0.004811778,0.03550544,-0.5294275,0.1591707,0.8041538,31.17717,0.6816111,-36.59206,992.3659
25.306004524,-0.03755944,-0.1136558,0.1573686,-0.5362135,0.1599566,0.8110322,31.17717,0.6816111,-36.59206,992.3659
25.308464050,0.02425385,0.004846021,-0.02549227,-0.5333245,0.1605522,0.8066577,31.17717,0.6816111,-36.59206,992.3703
25.310922623,-0.1611582,0.06407755,-0.1473586,-0.5318943,0.1562967,0.8001977,31.17717,0.6816111,-36.59206,992.3703
25.313381672,0.02429683,-0.1136417,-0.08637511,-0.5314047,0.158711,0.8017277,31.17717,0.6816111,-36.59206,992.3703
25.318299770,-0.1611034,0.1825762,0.03549599,-0.5303935,0.1586563,0.8051163,31.17717,0.6816111,-36.59206,992.3703
25.320758820,-0.03744984,-0.05441331,-0.0254523,-0.5314347,0.1640726,0.8018999,31.17717,0.6816111,-36.59206,992.3703
25.323217869,-0.03743805,0.06406986,0.09642997,-0.5377225,0.1590592,0.8061604,31.17717,0.6816111,-36.59206,992.3703
25.325676918,0.08617667,-0.1136494,0.09639967,-0.5284114,0.1557314,0.8059773,31.17717,0.6816111,-36.59206,992.3703
25.328136444,-0.2228577,-0.1728466,-0.08644202,-0.5284263,0.1567244,0.8050382,30.7959,0.3457739,-37.43413,992.3703
25.330595017,-0.2845892,0.1233728,-0.147352,-0.5318477,0.1571717,0.8055662,30.7959,0.3457739,-37.43413,992.3703
25.333054066,-0.1608968,0.1233341,-0.08636858,-0.5308974,0.1596449,0.8041811,30.7959,0.3457739,-37.43413,992.3703
25.335513115,-0.09904481,0.2417614,-0.08634143,-0.5284636,0.1592068,0.8026904,30.7959,0.3457739,-37.43413,992.3703
25.337972164,0.02458925,0.004753349,0.03556,-0.5284156,0.1581503,0.807026,30.7959,0.3457739,-37.43413,992.3703
25.340431690,0.02458153,0.00475188,-0.02538833,-0.5303671,0.1581236,0.8075267,30.7959,0.3457739,-37.43413,992.3703
25.342890263,-0.09902912,0.06398341,-0.0863175,-0.5352312,0.1575465,0.8099758,30.7959,0.3457739,-37.43413,992.3703
25.345349312,-0.1607995,-0.0545027,-0.02535325,-0.5333265,0.1600739,0.8061569,30.7959,0.3457739,-37.43413,992.3703
25.347808838,-0.09894753,0.06398047,-0.08628242,-0.5338345,0.1601057,0.80422,30.7959,0.3457739,-37.43413,992.3703
25.352726936,-0.2842898,-0.1729732,-0.08624737,-0.5269994,0.1630831,0.8047449,30.7959,0.3457739,-37.43413,992.3669
25.355185986,-0.03699463,-0.05445286,-0.1471574,-0.525992,0.1586962,0.8050815,30.7959,0.3457739,-37.43413,992.3669
25.357644558,-0.03698302,0.1232633,-0.0252369,-0.5303815,0.1615264,0.8081214,30.7959,0.3457739,-37.43413,992.3669
25.360104084,0.02483009,0.06399155,-0.2080404,-0.5303917,0.1625103,0.8076676,30.7959,0.3457739,-37.43413,992.3669
25.362562656,-0.09878062,-0.05449456,-0.08610076,-0.5289009,0.1624783,0.810082,30.7959,0.3457739,-37.43413,992.3669
25.365022183,-0.09874961,-0.0544775,0.03580058,-0.5328457,0.1615406,0.8062,30.7959,0.3457739,-37.43413,992.3669
25.367481232,-0.2223215,-0.1136934,-0.02514781,-0.5318295,0.1581012,0.8080235,30.7959,0.3457739,-37.43413,992.3669
25.369939804,-0.09864873,-0.1728907,0.03579723,-0.5303847,0.159604,0.8066033,30.7959,0.3457739,-37.43413,992.3669
25.372399330,0.08678664,-0.1136034,-0.02515115,-0.5318298,0.1614769,0.8100739,30.7959,0.3457739,-37.43413,992.3669
25.374858379,-0.03684358,0.004898346,-0.08608038,-0.5318958,0.1582282,0.8012307,30.7959,0.3457739,-37.43413,992.3669
25.377317429,-0.2222364,0.06412987,-0.02511618,-0.5333303,0.1557415,0.8031049,31.16976,0.3426045,-37.43333,992.3669
25.379776478,-0.03676216,0.06410976,0.03582886,-0.5303591,0.160037,0.8095301,31.16976,0.3426045,-37.43333,992.3669
25.382235050,0.02505083,-0.05437646,-0.08605669,-0.5328449,0.1605748,0.8056835,31.16976,0.3426045,-37.43333,992.3669
25.384694576,-0.09856,0.004873596,0.03584461,-0.5328509,0.1591398,0.8041809,31.16976,0.3426045,-37.43333,992.3669
25.387153626,-0.03672756,0.004872014,0.0967705,-0.526487,0.1572567,0.8035828,31.16976,0.3426045,-37.43333,992.3669
25.392071724,0.2104431,-0.2320073,0.096748,-0.5289087,0.1571892,0.8060282,31.16976,0.3426045,-37.43333,992.3653
25.394531250,0.2721784,-0.1134683,0.03578046,-0.5304315,0.1621045,0.8032851,31.16976,0.3426045,-37.43333,992.3653
25.396989822,0.2102915,-0.2318987,0.09670635,-0.5323762,0.162547,0.8047718,31.16976,0.3426045,-37.43333,992.3653
25.399448872,0.02482101,0.005106291,0.09667598,-0.5314347,0.1640726,0.8018999,31.16976,0.3426045,-37.43333,992.3653
25.401907444,0.02481323,-0.1133614,0.09664561,-0.5333847,0.1621143,0.8013675,31.16976,0.3426045,-37.43333,992.3653
25.404366970,0.1484084,-0.1133258,0.03567809,-0.5362494,0.1605076,0.8076514,31.16976,0.3426045,-37.43333,992.3653
25.406826019,0.08656031,-0.0540572,-0.02527026,-0.5318567,0.1595998,0.8061296,31.16976,0.3426045,-37.43333,992.3653
25.409285069,-0.0370698,0.1236589,0.03567481,-0.5279584,0.1596624,0.8046431,31.16976,0.3426045,-37.43333,992.3653
25.411744118,0.0865448,0.005153982,0.09660076,-0.5279143,0.1576492,0.8079769,31.16976,0.3426045,-37.43333,992.3653
25.414203644,0.1483191,0.005152401,-0.08624103,-0.5279069,0.1571527,0.8084465,31.16976,0.3426045,-37.43333,992.3653
25.416662693,0.1482725,0.005150818,0.03566033,-0.5328528,0.1678226,0.8093147,31.16976,0.3426045,-37.43333,992.3653
25.419121266,0.02462298,-0.1133169,0.1575234,-0.5289425,0.1582185,0.8031483,31.16976,0.3426045,-37.43333,992.3653
25.421580315,0.08641669,0.2421169,0.03559965,-0.5274624,0.1567604,0.8035749,31.16976,0.3426045,-37.43333,992.3653
25.424039364,0.02458807,0.1235748,-0.08628582,-0.5328457,0.1615406,0.8062,31.16976,0.3426045,-37.43333,992.3653
25.426498890,0.08638185,-0.05416309,0.09655271,-0.5324188,0.1626287,0.800405,31.17245,0.6943671,-36.97515,992.3653
25.428957462,0.08635473,0.005086965,0.09652236,-0.5328609,0.156748,0.8016767,31.17245,0.6943671,-36.97515,992.3661
25.431416512,0.02452611,-0.05414761,-0.02538226,-0.5308663,0.1591031,0.8070767,31.17245,0.6943671,-36.97515,992.3661
25.436334610,0.08625391,0.1827813,-0.02540458,-0.526032,0.161666,0.8027493,31.17245,0.6943671,-36.97515,992.3661
25.438794136,-0.03737614,0.005024808,0.03554055,-0.5333278,0.1586298,0.8051395,31.17245,0.6943671,-36.97515,992.3661
25.441253185,0.2098414,-0.05420977,0.09646653,-0.5328354,0.1605567,0.8066539,31.17245,0.6943671,-36.97515,992.3661
25.443711758,0.02437111,-0.05419271,0.09643621,-0.528923,0.1605921,0.8066229,31.17245,0.6943671,-36.97515,992.3661
25.446171284,-0.03743799,-0.05417564,-0.08640552,-0.5309145,0.1635351,0.8047915,31.17245,0.6943671,-36.97515,992.3661
25.448629856,-0.1610292,0.005074421,-0.02544123,-0.5333061,0.1581061,0.8070648,31.17245,0.6943671,-36.97515,992.3661
25.451089382,-0.09917711,-0.1133933,-0.08637037,-0.5294397,0.1596763,0.8031991,31.17245,0.6943671,-36.97515,992.3661
25.453548432,0.08625845,-0.05412456,0.03553105,-0.5309007,0.1577224,0.8026628,31.17245,0.6943671,-36.97515,992.3661
25.456007004,-0.0373716,0.0643585,0.09645703,-0.531883,0.1601325,0.8037193,31.17245,0.6943671,-36.97515,992.3661
25.458466530,0.08624306,0.06433827,-0.08638471,-0.5294417,0.159198,0.8026982,31.17245,0.6943671,-36.97515,992.3661
25.460925579,-0.09918842,0.06431804,-0.2082319,-0.528434,0.1605965,0.806619,31.17245,0.6943671,-36.97515,992.3661
25.465843678,0.08625886,0.123492,0.03560923,-0.5313646,0.1557411,0.8040597,31.17245,0.6943671,-36.97515,992.3661
25.468302250,0.0244303,0.004987175,0.09653518,-0.5313324,0.160019,0.8100231,31.17245,0.6943671,-36.97515,992.3661
25.470761776,0.08622408,0.1826847,-0.08630657,-0.5293987,0.1615262,0.8085989,31.17245,0.6943671,-36.97515,992.3645
25.473220825,0.08619701,0.06416129,-0.02534232,-0.5328624,0.1586795,0.8027096,31.17245,0.6943671,-36.97515,992.3645
25.475679398,-0.09923447,-0.05432493,0.03560278,-0.5328599,0.1615678,0.8047444,31.16695,0.7092491,-37.42209,992.3645
25.478138924,0.08620114,-0.05430787,-0.08628269,-0.5299404,0.1625873,0.803782,31.16695,0.7092491,-37.42209,992.3645
25.480598450,0.08617408,-0.1727569,-0.1471927,-0.52996,0.1635894,0.8023577,31.16695,0.7092491,-37.42209,992.3645
25.483057022,0.08614702,-0.05423655,-0.1471465,-0.5299138,0.1586789,0.804142,31.16695,0.7092491,-37.42209,992.3645
25.485516071,0.1479215,0.005013507,-0.1471003,-0.5274377,0.1615348,0.8090686,31.16695,0.7092491,-37.42209,992.3645
25.487975597,-0.09933092,0.123478,-0.02517978,-0.5308663,0.1591031,0.8070767,31.16695,0.7092491,-37.42209,992.3645
25.490434170,-0.1611012,0.004973161,0.03576526,-0.5313957,0.1562829,0.8011642,31.16695,0.7092491,-37.42209,992.3645
25.492893219,0.02435384,0.06420457,-0.08612026,-0.5309235,0.156802,0.7997203,31.16695,0.7092491,-37.42209,992.3645
25.495352268,-0.03745526,0.1234175,-0.0860932,-0.5318816,0.158201,0.8026863,31.16695,0.7092491,-37.42209,992.3645
25.500270844,0.0243503,0.004892469,-0.08605826,-0.5314703,0.1612478,0.7964686,31.16695,0.7092491,-37.42209,992.3645
25.502729416,0.02434264,-0.1728081,-0.02509409,-0.5333357,0.1567164,0.8031362,31.16695,0.7092491,-37.42209,992.3645
25.505188465,0.02433497,0.1826444,-0.02508622,-0.5342543,0.1561113,0.8089507,31.16695,0.7092491,-37.42209,992.3645
25.507647991,0.02432731,0.1233539,0.0358588,-0.5338208,0.1576687,0.8041417,31.16695,0.7092491,-37.42209,992.3645
25.510106564,0.1479226,-0.1136169,-0.02508962,-0.534321,0.1629895,0.8062586,31.16695,0.7092491,-37.42209,992.3654
25.512566090,0.2096776,0.1233509,0.0358554,-0.5304415,0.1597128,0.8007808,31.16695,0.7092491,-37.42209,992.3654
25.515024662,0.08600882,-0.05438698,-0.08603016,-0.5308337,0.1566297,0.8089392,31.16695,0.7092491,-37.42209,992.3654
25.517483711,-0.03762111,0.004863086,-0.2078774,-0.5318474,0.1629573,0.8091504,31.16695,0.7092491,-37.42209,992.3654
25.519943237,0.08599367,0.1825606,-0.1468749,-0.5309157,0.162091,0.8037741,31.16695,0.7092491,-37.42209,992.3654
25.522401810,-0.03763626,0.0640372,0.09691976,-0.5322894,0.1570766,0.8104222,31.16695,0.7092491,-37.42209,992.3654
25.524861336,0.08597852,-0.05444902,-0.02498498,-0.5308426,0.1590577,0.8095027,31.54912,0.324553,-36.98558,992.3654
25.527320385,0.02415002,-0.05443196,-0.1468514,-0.528936,0.1620634,0.8061847,31.54912,0.324553,-36.98558,992.3654
25.529778957,-0.03765902,0.1232842,-0.08586814,-0.5304016,0.1601186,0.8051633,31.54912,0.324553,-36.98558,992.3654
25.534697056,0.1476914,-0.1136696,-0.08581419,-0.5323681,0.1610848,0.8047249,31.54912,0.324553,-36.98558,992.3654
25.537156582,-0.1613623,0.004832233,-0.08578722,-0.5308843,0.1547979,0.802569,31.54912,0.324553,-36.98558,992.3654
25.539615631,0.02409278,0.1232968,-0.1466974,-0.5343423,0.1601376,0.802283,31.54912,0.324553,-36.98558,992.3654
25.542074203,-0.03771627,0.1824911,-0.08571418,-0.5274917,0.1611563,0.8032306,31.54912,0.324553,-36.98558,992.3654
25.544533729,-0.03770441,0.004734702,-0.1466244,-0.5284751,0.1587466,0.8012192,31.54912,0.324553,-36.98558,992.3654
25.546992779,-0.03769256,-0.1137329,-0.02470405,-0.531897,0.1567841,0.8002133,31.54912,0.324553,-36.98558,992.3654
25.549451351,0.08592222,-0.2321631,-0.02469629,-0.5347984,0.1600697,0.8056833,31.54912,0.324553,-36.98558,992.3654
25.551910877,0.02409378,0.06407495,-0.08562567,-0.532322,0.15955,0.8085595,31.54912,0.324553,-36.98558,992.3637
25.554370403,0.08588767,0.1232878,-0.1465359,-0.5309252,0.1621092,0.8028037,31.54912,0.324553,-36.98558,992.3637
25.556828976,-0.03774226,-0.113683,-0.08555274,-0.5313668,0.1586384,0.8056092,31.54912,0.324553,-36.98558,992.3637
25.559288025,0.08587252,0.1232848,0.09728555,-0.5318783,0.1601235,0.8042045,31.54912,0.324553,-36.98558,992.3637
25.561746597,-0.09955885,0.3009451,0.03631784,-0.5279544,0.1606191,0.8056448,31.54912,0.324553,-36.98558,992.3637
25.566665172,0.1476902,0.06391696,-0.02466124,-0.5289392,0.1601409,0.8046665,31.54912,0.324553,-36.98558,992.3637
25.569124222,-0.09956209,-0.05456915,0.03628366,-0.5318816,0.158201,0.8026863,31.54912,0.324553,-36.98558,992.3637
25.571583271,-0.03772935,-0.1730181,0.2190837,-0.5293462,0.1546751,0.8098354,31.54912,0.324553,-36.98558,992.3637
25.574042797,-0.0377175,0.06396838,-0.146608,-0.5260342,0.1645633,0.8042989,30.80332,0.6847805,-36.59286,992.3637
25.576501369,-0.03770565,0.1231813,-0.2074991,-0.5338536,0.1635177,0.8043295,30.80332,0.6847805,-36.59286,992.3637
25.578960419,0.08590913,0.0046765,0.09725181,-0.5333253,0.161518,0.8071743,30.80332,0.6847805,-36.59286,992.3637
25.581421375,-0.1613237,-0.05455796,0.09722126,-0.5323542,0.1552721,0.8025962,30.80332,0.6847805,-36.59286,992.3637
25.583878517,-0.161273,-0.05454079,-0.0856207,-0.5328014,0.1561518,0.8074834,30.80332,0.6847805,-36.59286,992.3637
25.586338043,-0.0376194,-0.05452361,0.03628049,-0.531415,0.1630705,0.8033241,30.80332,0.6847805,-36.59286,992.3637
25.588796616,-0.03760761,0.1231926,-0.02466804,-0.5328782,0.1640139,0.8043374,30.80332,0.6847805,-36.59286,992.3637
25.591255665,-0.09939725,0.1231539,-0.08559745,-0.5318701,0.1586612,0.8041575,30.80332,0.6847805,-36.59286,992.3664
25.593715191,-0.099366,0.06388215,-0.08557056,-0.5289238,0.1615578,0.8071395,30.80332,0.6847805,-36.59286,992.3664
25.596173763,-0.03753332,-0.113837,-0.1464808,-0.5299138,0.1586789,0.804142,30.80332,0.6847805,-36.59286,992.3664
25.598633289,0.02427997,0.00466486,-0.02456049,-0.5298895,0.1576678,0.8060516,30.80332,0.6847805,-36.59286,992.3664
25.601091862,-0.1611321,-0.2322687,-0.02455279,-0.5318972,0.1601597,0.8022637,30.80332,0.6847805,-36.59286,992.3664
25.603550911,-0.2846844,-0.2321957,-0.1464194,-0.5352997,0.1605708,0.8047324,30.80332,0.6847805,-36.59286,992.3664
25.606010437,0.02441238,-0.1136567,-0.2073105,-0.5309232,0.1625875,0.8033046,30.80332,0.6847805,-36.59286,992.3664
25.610928535,-0.09924473,-0.1136411,0.09748629,-0.5289339,0.1625417,0.8066855,30.80332,0.6847805,-36.59286,992.3664
25.613387585,0.1479923,-0.1136054,0.09745565,-0.531898,0.1611255,0.8027802,30.80332,0.6847805,-36.59286,992.3664
25.615846157,-0.09926005,0.06412942,-0.02444926,-0.5323551,0.1596135,0.8051631,30.80332,0.6847805,-36.59286,992.3664
25.618305683,-0.09922887,-0.1135898,-0.08537872,-0.5259699,0.1514212,0.8029059,30.80332,0.6847805,-36.59286,992.3664
25.620764732,0.02440525,-0.1135541,-0.08535189,-0.5279636,0.1572616,0.802624,30.80332,0.6847805,-36.59286,992.3664
25.623223305,0.02439758,-0.2319845,0.2193606,-0.5289907,0.1626506,0.800863,30.8014,0.3308919,-36.98719,992.3664
25.625682831,-0.2228159,0.1234866,-0.02445687,-0.5299397,0.1616215,0.8032656,30.8014,0.3308919,-36.98719,992.3664
25.628142357,-0.1609445,0.2419139,0.03648794,-0.5284917,0.1650467,0.8033635,30.8014,0.3308919,-36.98719,992.3664
25.630600929,0.1481135,0.0641388,-0.08539782,-0.5298849,0.1610344,0.8085871,30.8014,0.3308919,-36.98719,992.3647
25.633059978,0.02446403,0.1233517,0.03650329,-0.5343254,0.159623,0.803723,30.8014,0.3308919,-36.98719,992.3647
25.635518551,0.02445636,-0.05438618,0.09742897,-0.531377,0.1596223,0.8051554,30.8014,0.3308919,-36.98719,992.3647
