Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
27.436849594,0.1019386,-0.1031836,-0.01323304,-0.53826,0.1668626,0.8059295,36.24807,-6.595259,-34.24648,991.9987
27.441769123,-0.02174782,0.0745617,0.04769326,-0.5421366,0.1662763,0.8093413,36.24807,-6.595259,-34.24648,991.9987
27.446688175,-0.08351624,-0.1031842,-0.01323557,-0.5440764,0.1633341,0.8092629,36.24807,-6.595259,-34.24648,991.9987
27.451607704,-0.02166233,0.07454249,-0.01318895,-0.5358023,0.1630035,0.8048146,36.24807,-6.595259,-34.24648,991.9987
27.456526756,-0.083489,0.01529977,0.2304913,-0.5441064,0.1686957,0.809435,36.24527,-6.228615,-34.23524,991.9987
27.461446285,-0.08349478,-0.1623716,-0.01336378,-0.5362436,0.1653183,0.8112044,36.24527,-6.228615,-34.23524,991.9987
27.466365337,-0.02166033,0.01535504,0.1084615,-0.5432035,0.1712595,0.8031979,36.24527,-6.228615,-34.23524,991.9987
27.471283913,0.04013533,-0.04386903,0.04753275,-0.5412159,0.1673597,0.8040276,36.24527,-6.228615,-34.23524,991.9987
27.476203442,-0.02169134,0.074606,-0.07439055,-0.5387428,0.1649175,0.8053856,36.24527,-6.228615,-34.23524,991.9969
27.481122494,0.1018864,0.01532611,-0.135281,-0.5402399,0.1668902,0.803519,36.24527,-6.228615,-34.23524,991.9969
27.486042023,0.04002095,-0.04382349,0.04759629,-0.5353115,0.1668619,0.807362,36.24527,-6.228615,-34.23524,991.9969
27.493420601,0.03994437,0.1931313,0.04755147,-0.5377505,0.1648992,0.8068334,36.24527,-6.228615,-34.23524,991.9969
27.498339653,-0.02190158,-0.3400686,0.04754075,-0.5381997,0.1653005,0.8112199,36.24527,-6.228615,-34.23524,991.9969
27.503259182,-0.02188778,0.01550602,-0.01338796,-0.5392239,0.1668265,0.8073929,35.86871,-6.577208,-34.69422,991.9969
27.508178234,-0.08371434,-0.1622214,-0.01339869,-0.5382336,0.1663298,0.8083399,35.86871,-6.577208,-34.69422,991.9969
27.513097763,-0.08368114,-0.0436907,-0.1962017,-0.5372235,0.1614554,0.8086609,35.86871,-6.577208,-34.69422,991.9969
27.518016815,0.1016982,-0.1028777,0.04755528,-0.5407542,0.1722383,0.8041802,35.86871,-6.577208,-34.69422,991.9969
27.522936344,-0.02191042,0.07481158,0.1693997,-0.5382884,0.166917,0.8030183,35.86871,-6.577208,-34.69422,991.9969
27.527855396,0.163566,0.01560604,-0.074417,-0.5441253,0.1687319,0.8074942,35.86871,-6.577208,-34.69422,991.9969
27.532774925,-0.02190235,-0.1620656,-0.01347138,-0.5368018,0.1693038,0.8064814,35.86871,-6.577208,-34.69422,991.9969
27.537693977,-0.02188855,0.01566085,-0.07440006,-0.5353175,0.1654269,0.8058593,35.86871,-6.577208,-34.69422,991.9969
27.542612553,0.03994608,-0.2212625,0.04752095,-0.5406286,0.1623539,0.8111453,35.86871,-6.577208,-34.69422,991.9969
27.547532082,-0.02188047,-0.04340579,-0.1353012,-0.535363,0.1693715,0.8035586,35.86871,-6.577208,-34.69422,991.9969
27.552451134,-0.08366817,-0.1026115,0.1694312,-0.5367351,0.1624256,0.8091735,36.24537,-6.947022,-34.70465,991.9969
27.557370663,0.1635514,-0.04331414,-0.0743855,-0.5416681,0.1716242,0.81048,36.24537,-6.947022,-34.70465,992.0012
27.562289715,-0.1455004,0.01590892,0.04755467,-0.5367854,0.1663793,0.8063875,36.24537,-6.947022,-34.70465,992.0012
27.567209244,0.04001488,-0.1617443,-0.0134315,-0.5401878,0.1667905,0.8088562,36.24537,-6.947022,-34.70465,992.0012
27.574587822,-0.1453495,0.0159583,0.108398,-0.5381699,0.1633146,0.813098,36.24537,-6.947022,-34.70465,992.0012
27.579506874,0.04010738,0.3120762,-0.07451978,-0.5357822,0.1644113,0.8077728,36.24537,-6.947022,-34.70465,992.0012
27.584426403,-0.08348193,0.01584518,-0.1963473,-0.5421481,0.1658161,0.80787,36.24537,-6.947022,-34.70465,992.0012
27.589345455,-0.02164748,0.0157794,0.04748639,-0.5372297,0.163396,0.8092087,36.24537,-6.947022,-34.70465,992.0012
27.594264984,0.1637511,-0.1618924,-0.1353166,-0.54071,0.1668495,0.8054637,36.24537,-6.947022,-34.70465,991.9995
27.599184036,-0.02173674,0.01590846,-0.1352507,-0.5382537,0.164922,0.8053817,36.24537,-6.947022,-34.70465,991.9995
27.604103565,-0.02170366,0.1935976,-0.1351849,-0.5352762,0.1639011,0.8092088,36.24257,-6.580377,-34.69341,991.9995
27.609022617,-0.02170944,-0.1026147,-0.07422026,-0.5406856,0.1658384,0.8073732,36.24257,-6.580377,-34.69341,991.9995
27.613941193,-0.02167637,-0.2802494,-0.0132365,-0.540152,0.1662396,0.8122371,36.24257,-6.580377,-34.69341,991.9995
27.618860722,-0.02168214,0.1345207,0.291381,-0.5372386,0.165824,0.8097721,36.24257,-6.580377,-34.69341,991.9995
27.623779774,-0.02166852,-0.04320711,0.04756423,-0.5401846,0.1687129,0.8103745,36.24257,-6.580377,-34.69341,991.9995
27.628699303,0.1637689,-0.04314269,0.04747692,-0.5373048,0.165951,0.8029792,36.24257,-6.580377,-34.69341,991.9995
27.633619785,0.0400825,0.1345277,0.04740879,-0.5358463,0.1650166,0.8014807,36.24257,-6.580377,-34.69341,991.9995
27.640996933,-0.02173733,0.01604645,0.04732583,-0.5338866,0.1727423,0.8065677,36.24257,-6.580377,-34.69341,991.9978
27.645916462,0.04007779,-0.1024111,0.04731522,-0.5406728,0.1677427,0.8098618,36.24257,-6.580377,-34.69341,991.9978
27.650835514,-0.145313,-0.0431323,-0.07456966,-0.5383028,0.1703198,0.8036131,36.62193,-6.598429,-34.24567,991.9978
27.655755043,0.101926,-0.1022453,-0.01366223,-0.539759,0.1683569,0.8035621,36.62193,-6.598429,-34.24567,991.9978
27.660674095,-0.08348422,0.07542501,-0.01359622,-0.5348548,0.1659641,0.8034452,36.62193,-6.598429,-34.24567,991.9978
27.665593624,0.04019057,0.1346293,-0.01358768,-0.5402215,0.1644441,0.8039259,36.62193,-6.598429,-34.24567,991.9978
27.670512676,-0.08343759,-0.1023873,-0.1963523,-0.5392488,0.1654278,0.8039495,36.62193,-6.598429,-34.24567,991.9978
27.675432205,0.04017896,0.07533889,-0.07439291,-0.5372663,0.1649127,0.8063444,36.62193,-6.598429,-34.24567,991.9978
27.680351257,0.1019164,-0.04315592,0.1084652,-0.5426437,0.1653424,0.8068878,36.62193,-6.598429,-34.24567,991.9978
27.685270786,-0.02167289,0.1937475,-0.1352558,-0.5391466,0.1613742,0.8120728,36.62193,-6.598429,-34.24567,991.9978
27.690189362,-0.02173691,0.07515965,0.04760234,-0.5411999,0.1711865,0.8080344,36.62193,-6.598429,-34.24567,991.9978
27.695108414,-0.02172324,0.01589807,0.04759156,-0.5367182,0.161911,0.8106135,36.62193,-6.598429,-34.24567,991.9978
27.702487946,0.04013757,0.1343678,0.1085604,-0.5401756,0.1662849,0.8098111,35.87141,-6.225445,-34.23605,991.9978
27.707406998,-0.08345174,-0.04332272,-0.01336296,-0.5407147,0.1668586,0.8049785,35.87141,-6.225445,-34.23605,991.9978
27.712326527,-0.2070023,-0.0432956,0.04762085,-0.5426276,0.1657935,0.8088443,35.87141,-6.225445,-34.23605,991.9978
27.717245102,0.04025596,-0.1025387,-0.07430252,-0.541127,0.1715288,0.8158134,35.87141,-6.225445,-34.23605,991.9978
27.722164631,0.04026946,0.07524351,-0.07431327,-0.538815,0.1727706,0.8027248,35.87141,-6.225445,-34.23605,991.9978
27.727083683,-0.2069423,-0.04326984,0.1084874,-0.5427005,0.1654512,0.8010653,35.87141,-6.225445,-34.23605,991.9978
27.732002735,-0.08324816,-0.04327989,0.04753955,-0.5401478,0.1638206,0.8111884,35.87141,-6.225445,-34.23605,991.9978
27.736922264,-0.20676,-0.0432713,0.108466,-0.5391906,0.1633874,0.8087389,35.87141,-6.225445,-34.23605,991.9978
27.741841316,0.04049809,0.1344922,-0.01343819,-0.5377662,0.1668579,0.8064108,35.87141,-6.225445,-34.23605,991.9978
27.746760845,0.1022547,-0.1025058,-0.01346801,-0.5392267,0.1673139,0.8074086,35.87141,-6.225445,-34.23605,991.9978
27.751679897,-0.206778,0.1344349,-0.1353338,-0.5397291,0.166371,0.8054403,36.93348,-6.601069,-34.245,991.9978
27.756599426,-0.02126319,-0.1024886,0.1693795,-0.5402176,0.1687764,0.806978,36.93348,-6.601069,-34.245,991.9978
27.761518479,-0.0830707,0.1344521,-0.1353935,-0.5391729,0.161907,0.8096625,36.93348,-6.601069,-34.245,991.9978
27.768897057,0.04059112,0.07524125,-0.01341081,-0.5425937,0.1647642,0.8117242,36.93348,-6.601069,-34.245,991.9978
27.773816586,-0.02115819,-0.1024864,-0.07433952,-0.541701,0.168312,0.8050332,36.93348,-6.601069,-34.245,991.9978
27.778735638,-0.08296581,-0.1024407,-0.0133557,-0.5397002,0.1687264,0.8098854,36.93348,-6.601069,-34.245,991.9978
27.783655167,0.1024907,0.1345372,-0.01336642,-0.540653,0.163365,0.8092358,36.93348,-6.601069,-34.245,991.9978
27.788573742,0.04062485,-0.04319061,-0.0133963,-0.5402563,0.1698147,0.8036129,36.93348,-6.601069,-34.245,991.9978
27.793493271,-0.08294536,-0.1023778,-0.07430588,-0.542098,0.1652379,0.8127064,36.93348,-6.601069,-34.245,991.9978
27.798412323,-0.02109181,0.0160781,0.04757679,-0.5402453,0.1678651,0.8035503,36.93348,-6.601069,-34.245,992.0018
27.803331852,-0.02113679,-0.1024166,-0.07432736,-0.5348501,0.165955,0.8039303,36.62203,-7.316836,-34.71508,992.0018
27.808250904,-0.02112347,-0.1616039,-0.07428069,-0.5397007,0.1663165,0.8083515,36.62203,-7.316836,-34.71508,992.0018
27.813170433,-0.1447326,0.01614082,-0.01331602,-0.5421826,0.1678111,0.8055066,36.62203,-7.316836,-34.71508,992.0018
27.818089485,-0.08287903,-0.102261,-0.01332681,-0.5397394,0.1673549,0.8049864,36.62203,-7.316836,-34.71508,992.0018
27.825468064,0.1643662,0.01618975,0.04768029,-0.5382274,0.1643892,0.8077921,36.62203,-7.316836,-34.71508,992.0018
27.830387593,-0.02108332,0.01617958,0.0476312,-0.5401453,0.1667088,0.8132231,36.62203,-7.316836,-34.71508,992.0018
27.835306645,0.1024941,-0.1023152,-0.07425386,-0.5396851,0.1643578,0.8087741,36.62203,-7.316836,-34.71508,992.0018
27.840226174,0.04064761,0.01621507,0.04759048,-0.5441,0.1633794,0.8068368,36.62203,-7.316836,-34.71508,992.0036
27.845145226,0.04064148,-0.102224,0.04757972,-0.537253,0.1692269,0.8103669,36.62203,-7.316836,-34.71508,992.0036
27.850064755,-0.0212438,-0.04296402,-0.07426702,-0.5387471,0.1673365,0.8064343,36.24807,-6.595259,-34.24648,992.0036
27.854985237,0.1641934,-0.04295566,0.04765393,-0.5382742,0.1668898,0.8044739,36.24807,-6.595259,-34.24648,992.0036
27.859902859,-0.02129474,-0.1021803,-0.01335145,-0.5401473,0.1662305,0.8127223,36.24807,-6.595259,-34.24648,992.0036
27.864821911,0.04046183,-0.1021161,0.2304055,-0.5406319,0.1604315,0.8096271,36.24807,-6.595259,-34.24648,992.0036
27.869740963,-0.02128743,0.01641409,-0.07440582,-0.5407097,0.172635,0.8090479,36.24807,-6.595259,-34.24648,992.0036
27.874660492,-0.1448964,-0.04284784,-0.01346019,-0.5396314,0.1589509,0.811028,36.24807,-6.595259,-34.24648,992.0036
27.882039547,0.04060575,-0.1614596,-0.01331352,-0.5396779,0.167237,0.8112941,36.24807,-6.595259,-34.24648,992.0018
27.886958122,-0.2683883,0.01634097,-0.01330515,-0.5407053,0.1668404,0.8059489,36.24807,-6.595259,-34.24648,992.0018
27.891877651,0.1025309,-0.04293961,-0.1351137,-0.5435711,0.1637896,0.8112155,36.24807,-6.595259,-34.24648,992.0018
27.896796704,-0.08289914,0.0163204,-0.07412992,-0.5407115,0.168781,0.8064967,36.24807,-6.595259,-34.24648,992.0018
27.901716233,0.1025573,0.1347576,-0.01312706,-0.5382254,0.1648676,0.8082929,36.61642,-6.583547,-34.6926,992.0018
27.906635285,-0.08289206,0.1938501,-0.0740751,-0.5445592,0.161389,0.808719,36.61642,-6.583547,-34.6926,992.0018
27.911554814,-0.02105797,-0.043148,0.04788399,-0.5407573,0.1669402,0.8006117,36.61642,-6.583547,-34.6926,992.0018
27.916473866,0.04077619,-0.04312088,0.04785391,-0.541188,0.1648954,0.805405,36.61642,-6.583547,-34.6926,992.0018
27.921393395,0.04080879,0.07537223,0.04784301,-0.5367475,0.1663068,0.8102691,36.61642,-6.583547,-34.6926,992.0001
27.926312447,-0.02105714,0.07538071,0.0477938,-0.5436532,0.169251,0.8060504,36.61642,-6.583547,-34.6926,992.0001
27.931231976,0.04071871,0.07525899,0.0477829,-0.5436395,0.1668139,0.8059721,36.61642,-6.583547,-34.6926,992.0001
27.938610554,-0.1447047,0.01602939,-0.1959533,-0.5412119,0.1683164,0.8050293,36.61642,-6.583547,-34.6926,992.0001
27.943529606,-0.02104971,-0.1024653,0.1088364,-0.5387416,0.1663617,0.806403,36.61642,-6.583547,-34.6926,992.0001
27.948449135,0.04074559,-0.04320519,-0.01316372,-0.5407189,0.1692775,0.8060271,36.93628,-6.967714,-34.25623,992.0001
27.953368187,-0.08286352,-0.1616255,0.04778168,-0.5401762,0.163875,0.8082771,36.93628,-6.967714,-34.25623,992.0001
27.958287716,-0.02100997,0.07537088,0.04777081,-0.5392304,0.1629816,0.8043565,36.93628,-6.967714,-34.25623,992.0001
27.963206291,-0.08281766,0.1937895,-0.07411434,-0.5456032,0.1672927,0.805518,36.93628,-6.967714,-34.25623,991.9984
27.968125344,0.04087612,-0.04320858,0.04784481,-0.5396376,0.1608914,0.8115758,36.93628,-6.967714,-34.25623,991.9984
27.973044873,0.04085042,0.2529466,0.04775732,-0.539259,0.1664117,0.8034956,36.93628,-6.967714,-34.25623,991.9984
27.977963925,0.2261903,-0.04326588,0.1086453,-0.5397443,0.1707396,0.8065516,36.93628,-6.967714,-34.25623,991.9984
27.982883454,0.1642661,-0.04323876,-0.01322066,-0.5431167,0.1657891,0.8088482,36.93628,-6.967714,-34.25623,991.9984
27.987802505,-0.02118325,-0.1616963,-0.1959281,-0.5367915,0.16832,0.8069353,36.93628,-6.967714,-34.25623,991.9984
27.992722034,-0.08293257,-0.04318451,0.1088042,-0.5416152,0.167183,0.8132504,36.93628,-6.967714,-34.25623,991.9984
27.997646332,-0.02111781,0.07527154,-0.1349745,-0.5402182,0.1663665,0.8054442,36.61642,-6.583547,-34.6926,991.9984
28.002560616,0.102479,0.07524283,-0.1958651,-0.5392542,0.1664026,0.8039808,36.61642,-6.583547,-34.6926,991.9984
28.009939194,0.2260241,0.07520916,0.108986,-0.5372672,0.1692541,0.8089113,36.61642,-6.583547,-34.6926,991.9984
28.014858246,-0.1448684,0.1343949,0.04799953,-0.5416834,0.1668316,0.8059566,36.61642,-6.583547,-34.6926,991.9984
28.019777775,0.04058818,0.07511467,-0.07386661,-0.5406803,0.1682392,0.8093923,36.61642,-6.583547,-34.6926,991.9984
28.024696827,-0.02125824,0.07508609,-0.01288308,-0.5401531,0.1614198,0.8091693,36.61642,-6.583547,-34.6926,991.9984
28.029616356,0.1023775,-0.1618001,-0.07383129,-0.5377418,0.1658468,0.8083203,36.61642,-6.583547,-34.6926,991.9984
28.034534931,0.04047286,-0.1024841,-0.07382321,-0.5436295,0.1692056,0.8084764,36.61642,-6.583547,-34.6926,991.9984
28.039453983,-0.02131519,0.01599062,0.1090154,-0.5426661,0.1668318,0.8054792,36.61642,-6.583547,-34.6926,991.9984
28.044377804,0.04053847,0.01598068,-0.07386446,-0.5411666,0.1677474,0.8093805,36.61642,-6.583547,-34.6926,991.9984
28.049292564,-0.02130782,0.1936883,-0.1956923,-0.5426649,0.1682759,0.8064966,36.62473,-6.965074,-34.2569,991.9984
28.054212093,0.04052645,-0.1617757,0.2308949,-0.5431906,0.1697882,0.8036361,36.62473,-6.965074,-34.2569,991.9984
28.059131145,-0.08312134,0.07518362,0.1698127,-0.5372692,0.1687757,0.8084104,36.62473,-6.965074,-34.2569,991.9984
28.064050674,0.04049497,-0.2210287,-0.01306716,-0.5426601,0.1682669,0.8069817,36.62473,-6.965074,-34.2569,991.9984
28.071429253,-0.08310726,0.07519582,-0.1349674,-0.5367873,0.165901,0.8058866,36.62473,-6.965074,-34.2569,991.9984
28.076348305,0.1022523,-0.1025133,0.04792881,-0.5401816,0.1648498,0.8083084,36.62473,-6.965074,-34.2569,991.9984
28.081267834,0.1639895,-0.04323457,-0.07397558,-0.5377032,0.1648085,0.8116855,36.62473,-6.965074,-34.2569,991.9984
28.086186886,-0.08326113,0.01606284,-0.0130494,-0.5407129,0.1707126,0.8075297,36.62473,-6.965074,-34.2569,991.9967
28.091106415,-0.02138795,-0.1023947,0.1697511,-0.5430598,0.1623046,0.8126203,36.62473,-6.965074,-34.2569,991.9967
28.096025467,-0.08321479,0.01611709,-0.01307128,-0.5431159,0.1648233,0.8083317,36.61923,-6.950191,-34.70384,991.9967
28.100944996,0.1022419,-0.04310744,-0.1349374,-0.5386901,0.163852,0.8102064,36.61923,-6.950191,-34.70384,991.9967
28.105864048,-0.02144472,-0.1022948,0.04788224,-0.5411497,0.1672328,0.8108205,36.61923,-6.950191,-34.70384,991.9967
28.110782623,0.04033136,0.1346458,-0.1349401,-0.5372759,0.1683065,0.8074244,36.61923,-6.950191,-34.70384,991.9967
28.115705490,-0.02147603,0.07536534,0.04791779,-0.5397311,0.1658926,0.8049394,36.61923,-6.950191,-34.70384,991.9967
28.120621204,-0.08324457,0.01602905,-0.1348663,-0.539207,0.1663119,0.8088329,36.61923,-6.950191,-34.70384,991.9967
28.125540733,0.1021538,0.0752148,0.1088904,-0.5426587,0.1663353,0.8059487,36.61923,-6.950191,-34.70384,992.0009
28.130459785,-0.08329533,0.07514892,0.1088795,-0.541142,0.1633606,0.8092396,36.61923,-6.950191,-34.70384,992.0009
28.135379314,-0.2068654,0.01586868,0.04789306,-0.540248,0.1683525,0.803566,36.61923,-6.950191,-34.70384,992.0009
28.142757893,-0.08314516,0.01583512,-0.1959198,-0.5372847,0.1673588,0.8059374,36.61923,-6.950191,-34.70384,992.0009
28.147676945,-0.08311232,-0.1026596,-0.07394154,-0.540712,0.1663712,0.8049629,36.62743,-6.61331,-33.79873,992.0009
28.152596474,0.04052338,0.1342812,-0.01297711,-0.5406605,0.1638615,0.8087662,36.62743,-6.61331,-33.79873,992.0009
28.157515526,0.1022994,0.07498234,-0.01296897,-0.5401689,0.1667542,0.8107971,36.62743,-6.61331,-33.79873,992.0009
28.162435055,0.2258963,0.0157394,0.2307877,-0.5392597,0.1673774,0.8040121,36.62743,-6.61331,-33.79873,992.0009
28.167354107,-0.2068171,0.07498109,-0.07392808,-0.5367368,0.1677328,0.8122569,36.62743,-6.61331,-33.79873,992.0009
28.172273636,0.04047987,-0.1027092,-0.1348188,-0.5412169,0.16254,0.8009598,36.62743,-6.61331,-33.79873,992.0009
28.177194119,0.0404544,0.07501715,-0.1957286,-0.538653,0.1647452,0.8146045,36.62743,-6.61331,-33.79873,992.0009
28.182111263,-0.02129479,-0.1619622,-0.07375055,-0.5421637,0.1677748,0.8074474,36.62743,-6.61331,-33.79873,992.0009
28.187030792,-0.02128147,-0.102646,0.04817006,-0.5421872,0.1644445,0.802971,36.62743,-6.61331,-33.79873,992.0009
28.191955090,-0.1448516,-0.04336702,0.04817808,-0.5401674,0.1648226,0.8097641,36.62743,-6.61331,-33.79873,992.0009
28.196869373,-0.08301735,-0.2210761,-0.01277019,-0.5397368,0.1702431,0.8070211,36.62193,-6.598429,-34.24567,992.0009
28.204248428,-0.08286146,-0.1024947,-0.07365701,-0.5412343,0.1698059,0.8036207,36.62193,-6.598429,-34.24567,992.0009
28.209167004,0.2261592,0.01599854,0.04830185,-0.5402311,0.1678378,0.8050059,36.62193,-6.598429,-34.24567,992.0009
28.214086533,-0.1447723,0.1936876,-0.01268479,-0.538206,0.1672411,0.8117676,36.62193,-6.598429,-34.24567,992.0009
28.219005585,-0.02109788,0.07513706,0.1091592,-0.5436152,0.1658028,0.8078817,36.62193,-6.598429,-34.24567,992.0009
28.223925114,0.04069743,0.07510846,0.1091289,-0.5421296,0.1633699,0.808277,36.62193,-6.598429,-34.24567,992.0009
28.228844166,-0.02111014,-0.1025821,-0.1346691,-0.5402182,0.1663665,0.8054442,36.62193,-6.598429,-34.24567,992.0009
28.233763695,0.04070456,-0.1617693,0.1700246,-0.5417012,0.1716876,0.8070835,36.62193,-6.598429,-34.24567,992.0009
28.238682747,0.1642819,0.07530171,0.04802438,-0.5382352,0.171637,0.8114233,36.62193,-6.598429,-34.24567,992.0009
28.243602276,-0.08294954,0.0160399,-0.07386091,-0.537756,0.165874,0.8068647,35.87432,-7.310497,-34.71669,992.0009
28.248521328,0.04066665,-0.04316597,-0.2566451,-0.5421088,0.163812,0.8107187,35.87432,-7.310497,-34.71669,991.9992
28.253440857,-0.02112152,-0.1616236,0.04810614,-0.5406477,0.1657659,0.8112549,35.87432,-7.310497,-34.71669,991.9992
28.258359432,-0.2065126,0.01612116,0.1090131,-0.5402127,0.1653917,0.8054129,35.87432,-7.310497,-34.71669,991.9992
28.263278484,0.04080361,-0.04304754,-0.01285314,-0.5382119,0.1658061,0.8102651,35.87432,-7.310497,-34.71669,991.9992
28.268198013,0.04075856,-0.04302041,0.04803464,-0.5397072,0.1624716,0.8053151,35.87432,-7.310497,-34.71669,991.9992
28.275577068,0.1642843,-0.1615204,0.2308008,-0.5397022,0.1682481,0.8093845,35.87432,-7.310497,-34.71669,991.9992
28.280495644,0.04063635,0.07549451,-0.074049,-0.5382485,0.1673228,0.8074008,35.87432,-7.310497,-34.71669,991.9992
28.285415173,-0.02117122,-0.1022892,0.04787178,-0.542704,0.1669044,0.8015975,35.87432,-7.310497,-34.71669,991.9992
28.290334225,0.1024256,-0.04301047,-0.01307631,-0.5367224,0.1643299,0.8116621,35.87432,-7.310497,-34.71669,991.9992
28.295253754,0.1024,0.01619371,-0.0739861,-0.5396702,0.1633648,0.8097132,36.61923,-6.950191,-34.70384,991.9992
28.300172806,-0.02126726,0.07541654,-0.01302161,-0.5357637,0.1619652,0.8081797,36.61923,-6.950191,-34.70384,991.9992
28.305092335,0.04056701,0.07535054,-0.1349068,-0.5397386,0.1663891,0.8044699,36.61923,-6.950191,-34.70384,991.9992
28.310011387,-0.1448823,0.1937693,-0.1348412,-0.5377114,0.1662707,0.8117325,36.61923,-6.950191,-34.70384,991.9992
28.314930916,-0.08302867,0.07518147,-0.01295883,-0.5347595,0.1648169,0.8126327,36.61923,-6.950191,-34.70384,991.9992
28.319849968,0.1024085,0.07511558,-0.01295069,-0.5401918,0.1658338,0.8078545,36.61923,-6.950191,-34.70384,991.9992
28.324769497,0.04056212,-0.1025935,-0.134836,-0.5386775,0.1657563,0.812695,36.61923,-6.950191,-34.70384,991.9992
28.329688072,-0.0212843,-0.04333324,-0.07383327,-0.5436153,0.1691784,0.8099321,36.61923,-6.950191,-34.70384,991.9992
28.334607124,-0.08309181,0.015927,-0.0128689,-0.5377201,0.1653231,0.8102456,36.61923,-6.950191,-34.70384,991.9992
28.339532375,-0.02125759,-0.04327887,-0.01289913,-0.5407053,0.1668404,0.8059489,36.61923,-6.950191,-34.70384,991.9992
28.346905708,-0.08313614,-0.1025456,-0.1346081,-0.538758,0.1692862,0.8064969,36.63023,-6.979955,-33.80996,991.9992
28.351825237,-0.2067062,-0.04326678,-0.134581,-0.5397187,0.1620114,0.8038439,36.63023,-6.979955,-33.80996,991.9992
